Time,Cwnd
6.35097,123955
6.35116,123980
6.35121,123983
6.35124,123986
6.3514,124006
6.35159,124030
6.35163,124033
6.35167,124036
6.35183,124056
6.35201,124080
6.35206,124083
6.3521,124086
6.35225,124106
6.35242,124128
6.35248,124133
6.35252,124136
6.35256,124139
6.35285,124178
6.3529,124183
6.35295,124186
6.35298,124189
6.35327,124228
6.35333,124233
6.35337,124236
6.35341,124239
6.35366,124272
6.35376,124283
6.3538,124286
6.35384,124289
6.35413,124329
6.35418,124333
6.35422,124336
6.35438,124356
6.35455,124378
6.3546,124383
6.35465,124386
6.35469,124389
6.35498,124428
6.35503,124433
6.35507,124436
6.35511,124439
6.3554,124478
6.35546,124483
6.3555,124486
6.35554,124489
6.35583,124528
6.35588,124533
6.35593,124536
6.35596,124539
6.35621,124572
6.35631,124583
6.35635,124586
6.35639,124589
6.35667,124627
6.35674,124634
6.35678,124637
6.35682,124640
6.35709,124677
6.35716,124685
6.35721,124688
6.35725,124691
6.35749,124724
6.35759,124735
6.35763,124738
6.35767,124741
6.35795,124779
6.35802,124786
6.35806,124789
6.3581,124792
6.35839,124831
6.35845,124836
6.35849,124839
6.35853,124842
6.35882,124881
6.35887,124886
6.35892,124889
6.35895,124892
6.35923,124930
6.3593,124937
6.35934,124940
6.35938,124943
6.35963,124976
6.35972,124987
6.35977,124990
6.35981,124993
6.36005,125026
6.36015,125037
6.36019,125040
6.36023,125043
6.3605,125080
6.36058,125088
6.36062,125091
6.36066,125094
6.36093,125131
6.36101,125139
6.36105,125142
6.36109,125145
6.36136,125182
6.36144,125190
6.36148,125193
6.36152,125196
6.36185,125239
6.3619,125243
6.36194,125246
6.3621,125266
6.36228,125289
6.36233,125294
6.36237,125297
6.36252,125317
6.36271,125341
6.36276,125345
6.3628,125348
6.36295,125368
6.36314,125392
6.36318,125395
6.36322,125398
6.36349,125435
6.36357,125443
6.36361,125446
6.36377,125466
6.36392,125486
6.364,125494
6.36404,125497
6.36419,125517
6.36437,125540
6.36443,125545
6.36446,125548
6.36462,125568
6.36481,125593
6.36485,125596
6.36489,125599
6.36516,125636
6.36524,125643
6.36528,125646
6.36532,125649
6.36561,125689
6.36567,125693
6.36571,125696
6.36586,125716
6.36609,125744
6.36613,125747
6.36617,125750
6.36644,125787
6.36652,125795
6.36656,125798
6.3666,125801
6.36687,125838
6.36695,125846
6.36699,125849
6.36703,125852
6.3673,125889
6.36738,125896
6.36742,125899
6.36746,125902
6.36773,125939
6.3678,125948
6.36785,125951
6.36788,125954
6.36816,125991
6.36823,126000
6.36827,126003
6.36843,126023
6.36861,126045
6.36866,126050
6.3687,126053
6.36885,126073
6.36904,126096
6.36908,126100
6.36912,126103
6.36937,126135
6.36947,126147
6.36951,126150
6.36966,126170
6.36982,126189
6.36989,126197
6.36993,126200
6.37009,126220
6.37024,126239
6.37031,126246
6.37036,126249
6.37051,126269
6.37069,126291
6.37074,126296
6.37078,126299
6.37102,126330
6.37112,126341
6.37116,126345
6.3712,126348
6.37147,126383
6.37154,126390
6.37159,126394
6.37163,126397
6.3719,126432
6.37197,126439
6.37201,126442
6.37205,126445
6.37233,126480
6.37244,126490
6.37248,126493
6.37272,126525
6.37282,126536
6.37286,126539
6.3729,126542
6.37317,126577
6.37324,126584
6.37329,126587
6.37333,126590
6.37361,126628
6.37367,126633
6.37371,126636
6.37375,126639
6.37404,126677
6.3741,126682
6.37414,126685
6.37418,126688
6.37447,126725
6.37452,126731
6.37456,126734
6.37472,126753
6.37487,126772
6.37495,126780
6.37499,126783
6.37503,126786
6.37531,126824
6.37537,126829
6.37541,126832
6.37545,126835
6.37574,126873
6.37579,126878
6.37584,126881
6.37588,126884
6.37616,126921
6.37622,126927
6.37626,126930
6.37642,126949
6.3766,126971
6.37665,126975
6.37669,126978
6.37684,126997
6.37702,127020
6.37707,127025
6.37711,127028
6.37727,127047
6.37744,127069
6.3775,127074
6.37754,127077
6.37769,127096
6.37788,127120
6.37792,127123
6.37796,127126
6.37821,127158
6.37831,127169
6.37835,127172
6.37839,127175
6.37868,127214
6.37874,127218
6.37878,127221
6.37893,127240
6.37912,127264
6.37916,127267
6.3792,127270
6.37936,127289
6.37954,127312
6.37959,127315
6.37963,127318
6.37978,127337
6.37997,127361
6.38001,127364
6.38005,127367
6.3803,127399
6.3804,127410
6.38044,127413
6.38048,127416
6.38077,127453
6.38082,127458
6.38086,127461
6.38102,127480
6.3812,127503
6.38125,127506
6.38129,127509
6.38162,127551
6.38167,127555
6.38171,127558
6.38187,127577
6.38205,127601
6.3821,127604
6.38214,127607
6.38238,127639
6.38248,127650
6.38253,127653
6.38257,127656
6.38286,127695
6.38291,127699
6.38295,127702
6.38299,127705
6.38326,127740
6.38334,127747
6.38338,127750
6.38342,127753
6.38369,127789
6.38377,127796
6.38381,127799
6.38405,127831
6.38415,127842
6.3842,127845
6.38423,127848
6.38439,127867
6.38458,127891
6.38462,127894
6.38466,127897
6.38482,127916
6.38501,127940
6.38505,127943
6.38509,127946
6.38525,127965
6.38544,127989
6.38548,127992
6.38552,127995
6.38585,128037
6.38591,128041
6.38594,128044
6.3861,128063
6.38629,128087
6.38633,128090
6.38637,128093
6.38653,128112
6.38672,128136
6.38676,128139
6.3868,128142
6.38696,128161
6.38715,128185
6.38719,128188
6.38723,128191
6.38738,128210
6.38757,128234
6.38762,128237
6.38766,128240
6.3879,128272
6.38799,128282
6.38804,128286
6.38808,128289
6.38824,128308
6.38842,128332
6.38847,128335
6.38851,128338
6.38866,128357
6.38885,128381
6.38889,128384
6.38893,128387
6.38909,128406
6.38927,128429
6.38932,128433
6.38936,128436
6.38951,128455
6.38969,128478
6.38974,128482
6.38978,128485
6.38982,128488
6.39012,128527
6.39017,128531
6.39021,128534
6.39054,128576
6.3906,128580
6.39064,128583
6.39079,128602
6.39098,128626
6.39102,128629
6.39106,128632
6.39131,128664
6.3914,128675
6.39145,128678
6.39149,128681
6.39173,128713
6.39183,128724
6.39188,128727
6.39191,128730
6.39207,128749
6.39226,128773
6.3923,128776
6.39234,128779
6.39261,128814
6.39269,128821
6.39273,128824
6.39277,128827
6.39292,128846
6.39311,128870
6.39316,128873
6.39319,128876
6.39344,128908
6.39354,128919
6.39358,128922
6.39362,128925
6.39391,128963
6.39396,128968
6.39401,128971
6.39405,128974
6.39432,129009
6.39439,129016
6.39444,129019
6.39447,129022
6.39482,129064
6.39486,129067
6.3949,129070
6.39506,129089
6.39524,129113
6.39529,129116
6.39533,129119
6.39557,129151
6.39567,129162
6.39572,129165
6.39575,129168
6.39604,129206
6.3961,129211
6.39614,129214
6.39618,129217
6.39647,129255
6.39653,129260
6.39657,129263
6.39661,129266
6.39688,129301
6.39695,129308
6.39699,129311
6.39703,129314
6.39728,129346
6.39738,129357
6.39742,129360
6.39746,129363
6.3977,129395
6.3978,129406
6.39785,129409
6.39788,129412
6.39813,129444
6.39823,129455
6.39827,129458
6.39831,129461
6.39856,129493
6.39866,129504
6.3987,129507
6.39874,129510
6.39889,129529
6.39907,129552
6.39912,129556
6.39916,129559
6.3992,129562
6.39947,129597
6.39955,129605
6.39959,129608
6.39974,129627
6.39992,129650
6.39998,129655
6.40001,129658
6.40017,129677
6.40036,129700
6.4004,129703
6.40044,129706
6.4006,129725
6.40079,129748
6.40083,129751
6.40087,129754
6.40122,129797
6.40126,129800
6.40129,129803
6.40157,129838
6.40164,129845
6.40168,129848
6.40172,129851
6.40199,129886
6.40207,129893
6.40211,129896
6.40226,129915
6.40244,129936
6.4025,129941
6.40254,129944
6.40269,129963
6.40287,129985
6.40293,129990
6.40296,129993
6.40312,130012
6.40331,130036
6.40335,130039
6.40339,130042
6.40373,130084
6.40378,130087
6.40382,130090
6.40397,130109
6.40416,130133
6.4042,130136
6.40424,130139
6.40452,130174
6.40459,130182
6.40463,130185
6.40479,130204
6.40497,130226
6.40502,130230
6.40506,130233
6.40521,130252
6.4054,130274
6.40545,130278
6.40549,130281
6.40564,130300
6.40582,130322
6.40587,130326
6.40591,130329
6.40595,130332
6.40622,130367
6.4063,130374
6.40634,130377
6.40638,130380
6.40665,130415
6.40673,130422
6.40677,130425
6.40681,130428
6.40708,130463
6.40715,130470
6.4072,130473
6.40723,130476
6.40751,130511
6.40758,130519
6.40762,130522
6.40778,130541
6.40796,130563
6.40801,130567
6.40805,130570
6.4082,130589
6.40838,130611
6.40843,130615
6.40847,130618
6.40863,130637
6.4088,130659
6.40886,130663
6.4089,130666
6.40905,130685
6.40924,130708
6.40928,130712
6.40932,130715
6.40956,130746
6.40967,130758
6.40971,130761
6.40986,130780
6.41003,130801
6.41009,130806
6.41013,130809
6.41028,130828
6.41044,130847
6.41051,130854
6.41055,130857
6.41071,130876
6.41089,130898
6.41094,130902
6.41098,130905
6.41122,130936
6.41132,130947
6.41136,130951
6.4114,130954
6.41168,130989
6.41175,130996
6.41179,130999
6.41195,131018
6.4121,131037
6.41217,131044
6.41222,131047
6.41254,131087
6.41259,131092
6.41264,131095
6.41268,131098
6.41296,131135
6.41302,131140
6.41306,131143
6.41322,131162
6.41339,131184
6.41345,131189
6.41349,131192
6.41364,131211
6.41383,131234
6.41387,131237
6.41391,131240
6.41416,131271
6.41425,131282
6.4143,131285
6.41434,131288
6.41449,131307
6.41467,131329
6.41472,131333
6.41476,131336
6.41492,131355
6.4151,131378
6.41515,131381
6.41519,131384
6.41543,131415
6.41553,131426
6.41557,131429
6.41561,131432
6.41583,131459
6.41595,131474
6.416,131478
6.41604,131481
6.41628,131512
6.41638,131523
6.41642,131526
6.41646,131529
6.41671,131560
6.41679,131570
6.41684,131574
6.41688,131577
6.41704,131596
6.41722,131618
6.41727,131622
6.41731,131625
6.41746,131644
6.41765,131667
6.4177,131670
6.41773,131673
6.41798,131704
6.41808,131715
6.41812,131718
6.41816,131721
6.41846,131759
6.41851,131763
6.41855,131766
6.4187,131785
6.41889,131808
6.41894,131811
6.41898,131814
6.41913,131833
6.41931,131856
6.41936,131859
6.4194,131862
6.41955,131881
6.41974,131904
6.41979,131907
6.41983,131910
6.42007,131941
6.42017,131952
6.42021,131955
6.42025,131958
6.42055,131996
6.4206,132000
6.42064,132003
6.4208,132022
6.42098,132045
6.42103,132048
6.42107,132051
6.42128,132078
6.42141,132093
6.42145,132096
6.42149,132099
6.42164,132118
6.42183,132141
6.42188,132144
6.42192,132147
6.42216,132178
6.42226,132189
6.4223,132192
6.42234,132195
6.42264,132233
6.42269,132237
6.42273,132240
6.42288,132259
6.42307,132282
6.42312,132285
6.42316,132288
6.42331,132307
6.4235,132330
6.42354,132333
6.42358,132336
6.42373,132355
6.42393,132378
6.42397,132381
6.42401,132384
6.42428,132419
6.42435,132426
6.4244,132429
6.42444,132432
6.42468,132463
6.42478,132474
6.42482,132477
6.42486,132480
6.42516,132518
6.42521,132522
6.42525,132525
6.42558,132566
6.42564,132570
6.42568,132573
6.42583,132592
6.42602,132615
6.42606,132618
6.4261,132621
6.42635,132652
6.42645,132663
6.42649,132666
6.42653,132669
6.42677,132700
6.42687,132711
6.42692,132714
6.42695,132717
6.4272,132748
6.4273,132759
6.42734,132762
6.42738,132765
6.42771,132806
6.42776,132810
6.4278,132813
6.42796,132832
6.42814,132854
6.42819,132858
6.42823,132861
6.42827,132864
6.42856,132901
6.42862,132906
6.42866,132909
6.42869,132912
6.42898,132949
6.42904,132954
6.42908,132957
6.42912,132960
6.42941,132997
6.42946,133002
6.42951,133005
6.42955,133008
6.42989,133050
6.42993,133053
6.42997,133056
6.43012,133075
6.43031,133098
6.43036,133101
6.4304,133104
6.43064,133135
6.43074,133146
6.43078,133149
6.43082,133152
6.43107,133183
6.43117,133194
6.43121,133197
6.43125,133200
6.43154,133237
6.43159,133242
6.43164,133245
6.43167,133248
6.43196,133285
6.43202,133290
6.43206,133293
6.4321,133296
6.43235,133327
6.43244,133338
6.43249,133341
6.43253,133344
6.43277,133375
6.43287,133386
6.43291,133389
6.43295,133392
6.43324,133429
6.4333,133434
6.43334,133437
6.43338,133440
6.43367,133478
6.43373,133482
6.43377,133485
6.43392,133504
6.4341,133526
6.43415,133530
6.43419,133533
6.43423,133536
6.43453,133574
6.43458,133578
6.43462,133581
6.43495,133622
6.435,133626
6.43504,133629
6.4352,133648
6.43538,133671
6.43543,133674
6.43547,133677
6.43562,133696
6.43581,133719
6.43586,133722
6.4359,133725
6.43605,133743
6.43624,133765
6.43628,133768
6.43632,133771
6.43666,133811
6.43671,133815
6.43675,133818
6.43678,133821
6.43706,133854
6.43714,133861
6.43718,133864
6.43721,133867
6.43751,133904
6.43756,133908
6.4376,133911
6.43776,133929
6.43794,133952
6.43799,133955
6.43803,133958
6.43827,133988
6.43837,133999
6.43842,134002
6.43845,134005
6.4387,134035
6.4388,134046
6.43884,134049
6.43888,134052
6.43922,134093
6.43927,134096
6.4393,134099
6.43946,134117
6.43965,134140
6.43969,134143
6.43973,134146
6.43989,134164
6.44007,134186
6.44012,134189
6.44016,134192
6.44031,134210
6.4405,134232
6.44055,134235
6.44059,134238
6.44074,134256
6.4409,134274
6.44097,134281
6.44102,134284
6.44105,134287
6.44133,134320
6.4414,134327
6.44144,134330
6.44148,134333
6.44176,134366
6.44183,134373
6.44187,134376
6.44203,134394
6.4422,134414
6.44226,134419
6.4423,134422
6.44245,134440
6.44264,134462
6.44269,134465
6.44273,134468
6.44288,134486
6.44311,134511
6.44315,134514
6.44319,134517
6.44348,134552
6.44354,134557
6.44358,134560
6.44374,134578
6.44392,134599
6.44397,134604
6.44401,134607
6.44416,134625
6.44436,134648
6.4444,134651
6.44444,134654
6.44471,134687
6.44479,134695
6.44483,134698
6.44498,134716
6.44516,134737
6.44522,134742
6.44525,134745
6.44541,134763
6.44558,134783
6.44564,134788
6.44568,134791
6.44584,134809
6.44603,134832
6.44607,134835
6.44611,134838
6.44638,134871
6.44646,134878
6.4465,134881
6.44654,134884
6.44681,134917
6.44689,134924
6.44693,134927
6.44696,134930
6.44725,134966
6.44731,134971
6.44735,134974
6.44739,134977
6.44766,135010
6.44774,135018
6.44778,135021
6.44793,135039
6.44809,135057
6.44816,135064
6.4482,135067
6.44824,135070
6.44851,135103
6.44859,135111
6.44863,135114
6.44879,135132
6.44896,135154
6.44902,135158
6.44906,135161
6.44921,135179
6.4494,135202
6.44944,135205
6.44948,135208
6.44964,135226
6.44983,135248
6.44987,135251
6.44991,135254
6.45015,135284
6.45025,135295
6.45029,135298
6.45033,135301
6.45057,135331
6.45068,135343
6.45072,135346
6.45087,135364
6.45103,135382
6.4511,135390
6.45114,135393
6.4513,135411
6.45148,135432
6.45153,135436
6.45157,135439
6.45184,135472
6.45191,135479
6.45195,135482
6.45199,135485
6.45226,135519
6.45233,135526
6.45238,135530
6.45253,135548
6.4527,135569
6.45276,135574
6.4528,135577
6.45296,135595
6.45313,135617
6.45319,135621
6.45323,135624
6.45344,135650
6.45357,135665
6.45361,135669
6.45365,135672
6.45392,135705
6.45399,135712
6.45404,135715
6.45408,135718
6.45437,135754
6.45442,135759
6.45446,135762
6.4545,135765
6.45475,135795
6.45484,135806
6.45489,135809
6.45493,135812
6.45517,135842
6.45527,135853
6.45531,135856
6.45535,135859
6.45563,135892
6.4557,135899
6.45574,135902
6.4559,135920
6.45608,135942
6.45613,135945
6.45617,135948
6.4565,135988
6.45655,135992
6.45659,135995
6.45675,136013
6.45693,136035
6.45698,136038
6.45702,136041
6.45723,136067
6.45736,136081
6.45741,136084
6.45744,136087
6.45773,136122
6.45779,136127
6.45783,136130
6.45787,136133
6.45817,136170
6.45822,136174
6.45826,136177
6.45841,136195
6.4586,136218
6.45865,136221
6.45868,136224
6.45884,136242
6.45902,136265
6.45907,136268
6.45911,136271
6.45926,136289
6.45945,136311
6.4595,136314
6.45954,136317
6.45982,136352
6.45988,136357
6.45992,136360
6.45996,136363
6.46024,136396
6.46031,136403
6.46035,136406
6.46051,136424
6.4607,136447
6.46074,136450
6.46078,136453
6.46102,136483
6.46112,136494
6.46116,136497
6.4612,136500
6.46145,136530
6.46155,136541
6.46159,136544
6.46163,136547
6.46187,136577
6.46197,136588
6.46201,136591
6.46205,136594
6.4623,136624
6.4624,136635
6.46244,136638
6.46248,136641
6.46277,136676
6.46283,136681
6.46287,136684
6.4629,136687
6.4632,136724
6.46325,136728
6.46329,136731
6.46363,136771
6.46368,136775
6.46372,136778
6.46376,136781
6.46403,136814
6.46411,136821
6.46415,136824
6.4643,136842
6.46449,136865
6.46453,136868
6.46457,136871
6.46482,136901
6.46492,136911
6.46496,136914
6.465,136917
6.46529,136953
6.46535,136957
6.46539,136960
6.46554,136978
6.46572,137000
6.46577,137004
6.46581,137007
6.46585,137010
6.46612,137043
6.4662,137050
6.46624,137053
6.46628,137056
6.46655,137089
6.46663,137096
6.46667,137099
6.46682,137117
6.467,137139
6.46705,137143
6.46709,137146
6.46725,137164
6.46742,137185
6.46747,137190
6.46752,137193
6.46755,137196
6.4678,137226
6.4679,137236
6.46794,137239
6.46798,137242
6.46826,137275
6.46833,137282
6.46837,137285
6.46841,137288
6.46871,137324
6.46876,137328
6.4688,137331
6.46895,137349
6.46914,137371
6.46918,137374
6.46922,137377
6.46947,137407
6.46956,137417
6.46961,137420
6.46965,137423
6.4698,137441
6.46996,137459
6.47004,137466
6.47008,137469
6.47011,137472
6.47041,137508
6.47046,137512
6.4705,137515
6.47066,137533
6.47085,137555
6.47089,137558
6.47093,137561
6.47117,137591
6.47128,137601
6.47132,137604
6.47135,137607
6.47164,137642
6.4717,137647
6.47174,137650
6.47178,137653
6.47212,137693
6.47217,137696
6.47221,137699
6.47236,137717
6.47255,137739
6.4726,137742
6.47263,137745
6.47288,137775
6.47298,137785
6.47302,137788
6.47306,137791
6.47336,137827
6.47341,137831
6.47345,137834
6.4736,137852
6.47378,137873
6.47383,137877
6.47387,137880
6.47403,137898
6.47421,137919
6.47426,137923
6.4743,137926
6.47463,137964
6.47468,137969
6.47472,137972
6.47476,137975
6.47503,138008
6.47511,138015
6.47515,138018
6.47519,138021
6.47546,138054
6.47554,138061
6.47558,138064
6.47562,138067
6.47589,138100
6.47597,138107
6.47601,138110
6.47605,138113
6.47629,138143
6.4764,138153
6.47644,138156
6.47647,138159
6.47677,138195
6.47682,138199
6.47686,138202
6.4769,138205
6.47719,138240
6.47724,138245
6.47729,138248
6.47733,138251
6.47757,138281
6.47767,138291
6.47771,138294
6.47775,138297
6.47803,138330
6.4781,138337
6.47814,138340
6.47818,138343
6.47845,138376
6.47852,138383
6.47857,138386
6.47861,138389
6.47885,138419
6.47895,138429
6.47899,138432
6.47903,138435
6.47933,138471
6.47938,138475
6.47942,138478
6.47958,138496
6.47976,138518
6.47981,138521
6.47985,138524
6.48,138542
6.48019,138564
6.48024,138567
6.48028,138570
6.48043,138588
6.48062,138610
6.48067,138613
6.48071,138616
6.48086,138634
6.48104,138655
6.48109,138659
6.48113,138662
6.48129,138680
6.48146,138700
6.48151,138705
6.48156,138708
6.48159,138711
6.48188,138746
6.48194,138751
6.48198,138754
6.48202,138757
6.4823,138790
6.48237,138797
6.48241,138800
6.48245,138803
6.48274,138838
6.48279,138843
6.48284,138846
6.48287,138849
6.48312,138879
6.48321,138889
6.48326,138892
6.4833,138895
6.48355,138925
6.48364,138935
6.48369,138938
6.48373,138941
6.48388,138959
6.48407,138981
6.48412,138985
6.48415,138988
6.4844,139018
6.4845,139028
6.48454,139031
6.48458,139034
6.48483,139064
6.48492,139074
6.48497,139077
6.48501,139080
6.48516,139098
6.48532,139116
6.48539,139122
6.48543,139125
6.48547,139128
6.48577,139164
6.48582,139168
6.48586,139171
6.48601,139189
6.48619,139210
6.48625,139214
6.48628,139217
6.48644,139235
6.48663,139256
6.48667,139259
6.48671,139262
6.48687,139280
6.48706,139301
6.4871,139304
6.48714,139307
6.4873,139325
6.48748,139346
6.48753,139349
6.48757,139352
6.48788,139388
6.48796,139394
6.488,139397
6.48803,139400
6.48831,139433
6.48838,139439
6.48843,139442
6.48846,139445
6.48874,139478
6.48881,139484
6.48885,139487
6.48889,139490
6.48917,139523
6.48924,139529
6.48928,139532
6.48932,139535
6.4896,139568
6.48967,139574
6.48971,139577
6.48975,139580
6.49002,139613
6.49009,139619
6.49014,139622
6.49018,139625
6.49045,139658
6.49052,139664
6.49057,139667
6.4906,139670
6.49088,139703
6.49095,139709
6.49099,139712
6.49103,139715
6.4913,139748
6.49138,139754
6.49142,139757
6.49146,139760
6.49171,139790
6.4918,139800
6.49185,139804
6.49189,139807
6.49213,139837
6.49223,139847
6.49227,139851
6.49231,139854
6.49265,139893
6.4927,139896
6.49274,139899
6.49289,139917
6.49308,139939
6.49313,139942
6.49316,139945
6.49344,139978
6.49351,139985
6.49355,139988
6.49371,140006
6.49386,140024
6.49394,140032
6.49398,140035
6.49413,140053
6.49433,140075
6.49437,140078
6.49441,140081
6.49456,140099
6.49476,140122
6.4948,140125
6.49484,140128
6.49511,140161
6.49519,140169
6.49523,140172
6.49538,140190
6.49556,140211
6.49562,140215
6.49565,140218
6.49581,140236
6.49599,140257
6.49604,140261
6.49608,140264
6.49624,140282
6.49642,140303
6.49647,140307
6.49651,140310
6.49666,140328
6.49689,140352
6.49693,140355
6.49697,140358
6.49726,140393
6.49732,140399
6.49736,140402
6.49752,140420
6.4977,140442
6.49775,140446
6.49779,140449
6.49803,140478
6.49813,140488
6.49817,140490
6.49821,140493
6.49837,140511
6.49855,140532
6.4986,140536
6.49864,140539
6.49891,140572
6.49898,140580
6.49902,140583
6.49918,140601
6.49934,140619
6.49941,140626
6.49945,140629
6.49961,140647
6.49978,140668
6.49984,140672
6.49988,140675
6.50015,140708
6.50022,140715
6.50026,140718
6.50042,140736
6.50057,140754
6.50065,140761
6.50069,140764
6.50101,140800
6.50107,140806
6.50111,140809
6.50127,140827
6.50144,140847
6.5015,140851
6.50154,140854
6.50175,140880
6.50187,140894
6.50192,140897
6.50196,140900
6.50221,140929
6.5023,140939
6.50235,140942
6.50239,140945
6.50268,140980
6.50273,140984
6.50277,140987
6.50311,141024
6.50316,141028
6.5032,141031
6.50335,141049
6.50354,141070
6.50359,141073
6.50363,141076
6.50387,141105
6.50397,141115
6.50401,141118
6.50405,141121
6.50435,141156
6.5044,141160
6.50444,141163
6.5046,141181
6.50478,141202
6.50483,141205
6.50487,141208
6.50502,141226
6.50525,141249
6.50529,141252
6.50533,141255
6.50562,141289
6.50567,141294
6.50572,141297
6.50575,141300
6.506,141329
6.5061,141339
6.50614,141342
6.50618,141345
6.50648,141380
6.50653,141384
6.50657,141387
6.50672,141405
6.50691,141426
6.50696,141429
6.50699,141432
6.50724,141461
6.50733,141471
6.50738,141474
6.50742,141477
6.50757,141495
6.5078,141518
6.50784,141521
6.508,141539
6.50819,141560
6.50823,141563
6.50827,141566
6.50851,141595
6.50862,141605
6.50866,141608
6.5087,141611
6.50898,141645
6.50904,141650
6.50908,141653
6.50912,141656
6.50939,141688
6.50947,141694
6.50951,141697
6.50955,141700
6.50979,141729
6.50989,141739
6.50994,141742
6.50997,141745
6.51022,141774
6.51032,141784
6.51036,141787
6.5104,141790
6.51065,141819
6.51075,141829
6.51079,141832
6.51083,141835
6.51107,141864
6.51117,141874
6.51121,141877
6.51125,141880
6.51141,141898
6.5116,141919
6.51164,141922
6.51168,141925
6.51192,141954
6.51203,141964
6.51207,141967
6.5121,141970
6.51235,141998
6.51245,142008
6.51249,142011
6.51253,142014
6.51282,142048
6.51288,142053
6.51292,142056
6.51295,142059
6.51323,142092
6.51331,142099
6.51334,142102
6.5135,142119
6.51369,142140
6.51373,142143
6.51377,142146
6.51392,142162
6.51411,142183
6.51416,142186
6.5142,142189
6.51444,142217
6.51454,142227
6.51458,142230
6.51462,142233
6.51491,142266
6.51497,142271
6.51501,142274
6.51505,142277
6.51532,142308
6.5154,142315
6.51544,142318
6.51548,142321
6.51577,142355
6.51583,142359
6.51587,142362
6.51602,142379
6.51621,142400
6.51625,142403
6.51645,142422
6.51662,142442
6.51668,142446
6.51672,142449
6.51675,142452
6.51705,142486
6.5171,142490
6.51714,142493
6.5173,142510
6.51749,142531
6.51753,142534
6.51757,142537
6.51784,142568
6.51792,142574
6.51796,142577
6.518,142580
6.51827,142611
6.51834,142617
6.51839,142620
6.51843,142623
6.51877,142659
6.51881,142662
6.51885,142665
6.51901,142682
6.5192,142703
6.51924,142706
6.51928,142709
6.51952,142737
6.51962,142747
6.51966,142750
6.5197,142753
6.51995,142781
6.52005,142791
6.52009,142794
6.52013,142797
6.52038,142825
6.52047,142835
6.52052,142838
6.52056,142841
6.52089,142877
6.52094,142881
6.52098,142884
6.52113,142901
6.52131,142921
6.52137,142925
6.52141,142928
6.52144,142931
6.52172,142962
6.52179,142968
6.52183,142971
6.52187,142974
6.52215,143005
6.52222,143011
6.52226,143014
6.52242,143031
6.5226,143051
6.52265,143055
6.52269,143058
6.52284,143075
6.52302,143095
6.52307,143099
6.52311,143102
6.52327,143119
6.52344,143137
6.5235,143142
6.52354,143145
6.52358,143148
6.52385,143179
6.52393,143186
6.52397,143189
6.524,143192
6.52429,143225
6.52435,143230
6.52439,143233
6.52443,143236
6.52477,143272
6.52482,143275
6.52486,143278
6.52501,143295
6.5252,143315
6.52524,143318
6.52528,143321
6.52555,143352
6.52555,143352
6.52563,143352
6.52567,143352
6.52571,143352
6.52596,143352
6.52606,143352
6.5261,143352
6.52614,143352
6.52643,143352
6.52649,143352
6.52653,143352
6.52656,143352
6.52685,143352
6.52691,143352
6.52695,143352
6.52699,143352
6.52728,143352
6.52733,143352
6.52738,143352
6.52742,143352
6.52757,143352
6.52776,143352
6.5278,143352
6.52784,143352
6.528,143352
6.52819,143352
6.52823,143352
6.52827,143352
6.52843,143352
6.52862,143352
6.52866,143352
6.5287,143352
6.52894,143352
6.52905,143352
6.52909,143352
6.52912,143352
6.5294,143352
6.52947,143352
6.52951,143352
6.52955,143352
6.5298,143352
6.52989,143352
6.52994,143352
6.52998,143352
6.53022,143352
6.53032,143352
6.53036,143352
6.5304,143352
6.53056,143352
6.53075,143352
6.53079,143352
6.53083,143352
6.53098,143352
6.53117,143352
6.53122,143352
6.53126,143352
6.5315,143352
6.5316,143352
6.53165,143352
6.53168,143352
6.53184,143352
6.53202,143352
6.53207,143352
6.53211,143352
6.53226,143352
6.53244,143352
6.53249,143352
6.53253,143352
6.53269,143352
6.53287,143352
6.53292,143352
6.53296,143352
6.53312,143352
6.5333,143352
6.53335,143352
6.53339,143352
6.53354,143352
6.53372,143352
6.53377,143352
6.53381,143352
6.53397,143352
6.53413,143352
6.5342,143352
6.53424,143352
6.53428,143352
6.53455,143352
6.53463,143352
6.53467,143352
6.53471,143352
6.535,143352
6.53505,143352
6.53509,143352
6.53513,143352
6.53541,143352
6.53548,143352
6.53552,143352
6.53568,143352
6.53585,143352
6.53591,143352
6.53595,143352
6.5361,143352
6.53628,143352
6.53634,143352
6.53637,143352
6.53653,143352
6.53672,143352
6.53676,143352
6.5368,143352
6.53707,143352
6.53715,143352
6.53719,143352
6.53735,143352
6.53754,143352
6.53758,143352
6.53762,143352
6.53777,143352
6.53797,143352
6.53801,143352
6.53805,143352
6.53821,143352
6.54081,143352
6.54125,143352
6.54168,143352
6.54198,143352
6.5424,143352
6.54255,143352
6.54258,143352
6.54274,143352
6.54292,143352
6.54297,143352
6.54314,143352
6.5433,143352
6.54337,143352
6.54341,143352
6.54358,143352
6.54376,143352
6.54381,143352
6.54385,143352
6.54407,143352
6.54419,143352
6.54424,143352
6.54428,143352
6.54455,143352
6.54462,143352
6.54466,143352
6.54482,143352
6.54499,143352
6.54505,143352
6.54509,143352
6.5453,143352
6.54542,143352
6.54547,143352
6.54551,143352
6.54567,143352
6.54584,143352
6.5459,143352
6.54594,143352
6.5461,143352
6.54628,143352
6.54633,143352
6.54637,143352
6.54661,143352
