Time,Cwnd
5.6111,105545
5.61112,105545
5.61114,105545
5.61141,105588
5.61145,105591
5.61147,105592
5.61149,105592
5.61179,105637
5.61182,105639
5.61184,105639
5.61206,105675
5.61214,105684
5.61217,105686
5.61219,105686
5.61241,105722
5.61249,105731
5.61252,105733
5.61254,105733
5.61267,105753
5.61283,105777
5.61286,105780
5.61288,105780
5.61302,105800
5.61318,105824
5.61321,105826
5.61323,105826
5.61337,105846
5.61353,105870
5.61356,105873
5.61358,105873
5.61372,105893
5.61388,105917
5.61391,105920
5.61393,105920
5.61395,105920
5.61423,105965
5.61426,105967
5.61428,105967
5.61441,105987
5.61458,106013
5.61461,106015
5.61463,106015
5.61485,106051
5.61493,106060
5.61496,106062
5.61498,106062
5.61511,106082
5.61528,106108
5.61531,106110
5.61533,106110
5.6156,106151
5.61566,106158
5.61568,106158
5.6157,106158
5.61596,106199
5.61601,106206
5.61603,106206
5.61605,106206
5.61631,106247
5.61636,106254
5.61638,106254
5.6164,106254
5.61668,106299
5.61671,106302
5.61673,106302
5.61703,106347
5.61706,106350
5.61708,106350
5.61722,106370
5.61738,106394
5.61741,106397
5.61743,106397
5.61745,106397
5.6177,106438
5.61776,106445
5.61778,106445
5.6178,106445
5.61808,106490
5.61811,106493
5.61813,106493
5.61827,106513
5.61842,106537
5.61846,106540
5.61848,106540
5.61861,106560
5.61877,106584
5.61881,106587
5.61883,106587
5.61885,106587
5.6191,106627
5.61915,106634
5.61918,106635
5.6192,106635
5.61947,106677
5.6195,106680
5.61952,106681
5.61954,106681
5.6198,106721
5.61985,106728
5.61987,106729
5.61989,106729
5.62016,106771
5.6202,106774
5.62022,106775
5.62024,106775
5.6205,106815
5.62056,106823
5.62058,106823
5.6206,106823
5.62085,106863
5.62091,106871
5.62093,106871
5.62095,106871
5.6212,106912
5.62126,106919
5.62128,106919
5.62151,106954
5.62159,106965
5.62161,106966
5.62163,106966
5.62191,107010
5.62194,107013
5.62196,107013
5.62223,107054
5.62229,107061
5.62231,107061
5.62233,107061
5.62259,107102
5.62264,107109
5.62266,107109
5.62268,107109
5.62294,107150
5.62299,107157
5.62301,107157
5.62303,107157
5.62329,107198
5.62334,107205
5.62336,107205
5.62338,107205
5.62364,107246
5.6237,107253
5.62372,107253
5.62385,107273
5.62402,107299
5.62405,107300
5.62407,107300
5.62429,107335
5.62437,107346
5.6244,107347
5.62442,107347
5.62455,107367
5.62472,107393
5.62475,107394
5.62477,107394
5.62502,107434
5.62508,107441
5.6251,107441
5.62512,107441
5.62538,107482
5.62543,107488
5.62545,107488
5.62573,107529
5.62578,107536
5.6258,107536
5.62582,107536
5.62608,107577
5.62613,107584
5.62615,107584
5.62617,107584
5.62643,107625
5.62648,107632
5.62651,107632
5.62652,107632
5.62679,107674
5.62683,107678
5.62685,107678
5.62687,107678
5.62713,107719
5.62719,107726
5.62721,107726
5.62723,107726
5.62748,107767
5.62754,107774
5.62756,107774
5.62758,107774
5.62783,107814
5.62789,107821
5.62791,107821
5.62804,107841
5.62818,107860
5.62824,107867
5.62826,107867
5.62839,107886
5.62855,107909
5.62859,107911
5.62861,107911
5.62874,107930
5.62892,107955
5.62894,107955
5.62896,107955
5.62923,107996
5.62927,108000
5.62929,108000
5.62943,108019
5.62956,108038
5.62962,108044
5.62964,108044
5.62978,108063
5.62994,108086
5.62997,108088
5.62999,108088
5.63013,108107
5.6303,108132
5.63032,108132
5.63034,108132
5.6306,108170
5.63066,108176
5.63068,108176
5.63081,108195
5.63097,108217
5.63101,108221
5.63103,108221
5.63116,108240
5.63132,108263
5.63136,108265
5.63138,108265
5.63151,108284
5.63167,108307
5.63171,108309
5.63173,108309
5.63186,108328
5.63204,108353
5.63206,108353
5.63208,108353
5.63233,108391
5.63239,108397
5.63241,108397
5.63255,108416
5.63271,108439
5.63275,108441
5.63276,108441
5.6329,108460
5.63308,108485
5.6331,108485
5.63312,108485
5.63334,108519
5.63342,108530
5.63344,108531
5.63346,108531
5.6336,108550
5.63377,108575
5.6338,108575
5.63381,108575
5.63404,108609
5.63413,108620
5.63414,108620
5.63428,108639
5.63444,108662
5.63448,108665
5.6345,108665
5.63463,108684
5.63482,108710
5.63484,108710
5.63498,108729
5.63515,108754
5.63517,108755
5.63519,108755
5.63533,108774
5.6355,108800
5.63552,108800
5.63554,108800
5.63577,108834
5.63585,108845
5.63587,108845
5.63601,108864
5.63616,108886
5.6362,108890
5.63622,108890
5.63636,108909
5.63651,108933
5.63655,108936
5.63657,108936
5.63679,108970
5.63687,108980
5.6369,108981
5.63703,109000
5.63717,109020
5.63722,109026
5.63724,109027
5.63738,109046
5.63751,109066
5.63756,109072
5.63759,109073
5.63773,109092
5.63786,109112
5.63791,109118
5.63794,109119
5.63807,109138
5.63822,109160
5.63826,109163
5.63828,109163
5.6383,109163
5.63852,109197
5.6386,109206
5.63863,109208
5.63865,109208
5.6389,109246
5.63895,109251
5.63898,109252
5.639,109252
5.63925,109290
5.6393,109296
5.63933,109296
5.63934,109296
5.63961,109337
5.63965,109340
5.63967,109341
5.63969,109341
5.63996,109382
5.64,109385
5.64002,109386
5.64004,109386
5.64031,109427
5.64035,109431
5.64037,109431
5.64039,109431
5.64066,109472
5.6407,109475
5.64072,109476
5.64074,109476
5.64096,109510
5.64104,109519
5.64107,109520
5.64109,109520
5.64131,109554
5.64139,109563
5.64142,109564
5.64144,109564
5.64166,109598
5.64174,109607
5.64177,109608
5.64179,109608
5.64192,109627
5.64209,109651
5.64212,109652
5.64213,109652
5.64236,109686
5.64244,109695
5.64246,109696
5.64248,109696
5.64262,109715
5.64278,109738
5.64281,109740
5.64283,109740
5.64285,109740
5.64313,109782
5.64316,109784
5.64318,109784
5.64332,109803
5.64349,109828
5.64351,109828
5.64353,109828
5.64367,109847
5.64384,109872
5.64386,109872
5.64388,109872
5.64411,109906
5.64418,109915
5.64421,109916
5.64423,109916
5.64451,109955
5.64456,109961
5.64458,109961
5.64472,109980
5.64488,110003
5.64491,110005
5.64493,110005
5.64495,110005
5.64521,110044
5.64526,110050
5.64528,110050
5.6453,110050
5.64558,110092
5.64561,110094
5.64563,110094
5.64577,110113
5.64593,110136
5.64596,110138
5.64621,110176
5.64621,110176
5.64627,110176
5.64629,110176
5.64631,110176
5.64653,110176
5.64662,110176
5.64664,110176
5.64666,110176
5.64693,110176
5.64696,110176
5.64699,110176
5.64701,110176
5.64728,110176
5.64731,110176
5.64734,110176
5.64736,110176
5.64758,110176
5.64766,110176
5.64768,110176
5.6477,110176
5.64797,110176
5.64801,110176
5.64803,110176
5.64805,110176
5.64831,110176
5.64837,110176
5.64839,110176
5.64861,110176
5.64869,110176
5.64872,110176
5.64874,110176
5.64896,110176
5.64904,110176
5.64907,110176
5.64908,110176
5.64936,110176
5.64939,110176
5.64942,110176
5.64943,110176
5.64969,110176
5.64975,110176
5.64977,110176
5.65002,110176
5.65008,110176
5.6501,110176
5.65012,110176
5.65037,110176
5.65043,110176
5.65045,110176
5.65059,110176
5.65076,110176
5.65078,110176
5.6508,110176
5.65108,110176
5.65111,110176
5.65113,110176
5.65115,110176
5.65143,110176
5.65146,110176
5.65148,110176
5.65162,110176
5.65179,110176
5.65181,110176
5.65183,110176
5.65206,110176
5.65214,110176
5.65216,110176
5.65218,110176
5.65243,110176
5.65249,110176
5.65252,110176
5.65253,110176
5.65279,110176
5.65285,110176
5.65287,110176
5.653,110176
5.65317,110176
5.6532,110176
5.65322,110176
5.65335,110176
5.65352,110176
5.65355,110176
5.65357,110176
5.65379,110176
5.65387,110176
5.65389,110176
5.65391,110176
5.65405,110176
5.65422,110176
5.65425,110176
5.65427,110176
5.65449,110176
5.65457,110176
5.6546,110176
5.65462,110176
5.65487,110176
5.65493,110176
5.65495,110176
5.65497,110176
5.6551,110176
5.65528,110176
5.6553,110176
5.65532,110176
5.65546,110176
5.65561,110176
5.65563,110176
5.65577,110176
5.6558,110176
5.65582,110176
5.6575,110176
5.65809,110176
5.65834,110176
5.65871,110176
5.65903,110176
5.65934,110176
5.6594,110176
5.65942,110176
5.65955,110176
5.65972,110176
5.65975,110176
5.65977,110176
5.65991,110176
5.66007,110176
5.6601,110176
5.66012,110176
5.66026,110176
5.66042,110176
5.66045,110176
5.66047,110176
5.66072,110176
5.66078,110176
5.6608,110176
5.66082,110176
5.66105,110176
5.66112,110176
5.66115,110176
5.66117,110176
5.6614,110176
5.66148,110176
5.6615,110176
5.66152,110176
5.66177,110176
5.66183,110176
5.66185,110176
5.66187,110176
5.66213,110176
5.66218,110176
5.66221,110176
5.66222,110176
5.66391,110176
5.66397,58966
5.66399,58969
5.66401,58969
5.66463,59042
5.66468,59051
5.66471,59054
5.66473,59056
5.66486,59092
5.665,59129
5.66505,59139
5.66507,59142
5.66509,59143
5.66523,59180
5.66539,59223
5.66542,59227
5.66544,59230
5.66546,59230
5.66571,59303
5.66576,59312
5.66579,59315
5.66581,59316
5.66594,59352
5.66608,59389
5.66613,59399
5.66615,59402
5.66617,59403
5.66643,59475
5.66648,59487
5.66651,59490
5.66652,59491
5.66678,59563
5.66683,59575
5.66686,59578
5.66688,59579
5.66701,59615
5.66718,59663
5.66721,59666
5.66722,59667
5.66745,59731
5.66753,59750
5.66755,59753
5.66757,59754
5.66783,59826
5.66789,59839
5.66791,59842
5.66793,59842
5.66818,59916
5.66824,59928
5.66826,59929
5.66839,59964
5.66856,60010
5.66859,60013
5.66861,60014
5.66875,60049
5.66892,60095
5.66894,60098
5.66896,60099
5.6691,60134
5.67032,60169
5.67038,60181
5.6704,60184
5.67042,60184
5.67056,60219
5.6711,60267
5.67112,60269
5.67114,60269
5.67139,60339
5.67145,60353
5.67147,60353
5.67161,60389
5.67178,60437
5.6718,60439
5.67182,60439
5.67213,60509
5.67219,60523
5.67221,60523
5.67234,60558
5.67252,60606
5.67254,60608
5.67256,60608
5.67284,60678
5.6729,60692
5.67292,60692
5.67306,60727
5.67322,60772
5.67325,60776
5.67327,60776
5.6734,60811
5.67358,60858
5.6736,60860
5.67362,60860
5.67387,60930
5.67393,60942
5.67395,60943
5.67408,60978
5.67423,61018
5.67428,61026
5.67429,61027
5.67443,61062
5.67458,61101
5.67462,61109
5.67464,61109
5.67478,61144
5.67494,61186
5.67497,61191
5.67499,61191
5.67513,61226
5.67528,61268
5.67532,61273
5.67534,61273
5.67559,61344
5.67564,61353
5.67567,61356
5.67569,61356
5.67674,61426
5.67679,61437
5.67681,61438
5.67698,61473
5.6775,61515
5.67754,61519
5.67756,61520
5.67758,61520
5.67796,61597
5.678,61602
5.67802,61602
5.67815,61637
5.67831,61679
5.67834,61683
5.67836,61684
5.67838,61684
5.67864,61745
5.67872,61763
5.67874,61765
5.67876,61765
5.67903,61839
5.67907,61844
5.67909,61846
5.67911,61846
5.67935,61907
5.67943,61925
5.67946,61927
5.67947,61927
5.67978,62005
5.6798,62008
5.67982,62008
5.67996,62042
5.68013,62087
5.68015,62090
5.68017,62090
5.68031,62124
5.68048,62168
5.6805,62171
5.68052,62171
5.68075,62232
5.68082,62249
5.68085,62252
5.68087,62252
5.68101,62286
5.68118,62331
5.6812,62334
5.68122,62334
5.68136,62368
5.68153,62413
5.68155,62416
5.68157,62416
5.68185,62486
5.6819,62497
5.68192,62498
5.68194,62498
5.68222,62574
5.68225,62578
5.68227,62579
5.68229,62579
5.68329,62649
5.68334,62661
5.68336,62661
5.6835,62695
5.68397,62740
5.68399,62743
5.68401,62743
5.68438,62777
5.68455,62823
5.68457,62825
5.68459,62825
5.68482,62886
5.6849,62905
5.68492,62906
5.68494,62906
5.68519,62974
5.68525,62987
5.68527,62988
5.68529,62988
5.68558,63058
5.68564,63070
5.68566,63070
5.68579,63104
5.68596,63149
5.68599,63152
5.68601,63152
5.68615,63186
5.68628,63222
5.68634,63233
5.68636,63234
5.68638,63234
5.68664,63304
5.68669,63316
5.68671,63316
5.68685,63350
5.687,63389
5.68704,63396
5.68706,63396
5.6872,63430
5.68737,63473
5.68739,63476
5.68741,63476
5.68755,63509
5.68771,63549
5.68774,63554
5.68776,63554
5.68802,63620
5.68807,63631
5.68809,63633
5.68823,63666
5.68839,63707
5.68843,63712
5.68845,63712
5.68858,63745
5.68876,63790
5.68878,63791
5.6888,63791
5.68976,63869
5.68978,63870
5.68979,63870
5.69005,63936
5.69011,63947
5.69013,63948
5.69014,63948
5.69079,64014
5.69085,64026
5.69087,64026
5.69101,64059
5.69123,64092
5.69129,64104
5.69131,64104
5.69145,64137
5.69161,64179
5.69164,64182
5.69166,64182
5.6918,64215
5.69197,64259
5.69199,64260
5.69201,64260
5.69223,64318
5.69232,64337
5.69234,64338
5.69236,64338
5.69261,64404
5.69267,64416
5.69269,64416
5.69283,64449
5.69296,64482
5.69302,64494
5.69304,64494
5.69326,64552
5.69334,64569
5.69337,64571
5.69339,64571
5.69364,64637
5.69372,64648
5.69373,64648
5.69399,64714
5.69404,64723
5.69406,64725
5.6942,64758
5.69434,64791
5.69439,64801
5.69441,64802
5.69455,64835
5.69468,64868
5.69474,64878
5.69476,64880
5.6949,64913
5.69503,64946
5.69509,64956
5.69511,64957
5.6954,65029
5.69543,65034
5.69545,65036
5.69547,65036
5.69617,65102
5.69622,65112
5.69625,65114
5.69627,65114
5.69656,65173
5.69664,65192
5.69666,65193
5.69668,65193
5.69736,65267
5.69739,65272
5.69741,65272
5.69755,65305
5.69771,65345
5.69774,65350
5.69776,65350
5.69805,65420
5.69808,65425
5.69811,65427
5.69813,65427
5.69839,65491
5.69844,65502
5.69847,65504
5.69848,65504
5.69875,65562
5.69883,65580
5.69885,65581
5.69887,65581
5.69918,65652
5.69921,65656
5.69923,65657
5.69937,65689
5.69954,65730
5.69956,65733
5.69958,65733
5.69972,65765
5.69989,65806
5.69991,65809
5.69993,65809
5.70016,65866
5.70024,65883
5.70026,65885
5.70028,65885
5.70042,65917
5.70059,65960
5.70061,65962
5.70063,65962
5.70089,66026
5.70094,66037
5.70097,66039
5.70098,66039
5.70124,66103
5.70129,66113
5.70131,66116
5.70133,66116
5.70147,66148
5.70164,66190
5.70167,66193
5.70169,66193
5.70182,66225
5.702,66268
5.70202,66270
5.70204,66270
5.70271,66334
5.70277,66346
5.70279,66347
5.70281,66347
5.70311,66413
5.70316,66424
5.70318,66424
5.70377,66456
5.70395,66499
5.70397,66501
5.70399,66501
5.70422,66558
5.7043,66576
5.70432,66577
5.70434,66577
5.7046,66643
5.70465,66653
5.70467,66654
5.70469,66654
5.70495,66720
5.705,66730
5.70502,66731
5.70504,66731
5.70529,66795
5.70535,66806
5.70537,66808
5.70539,66808
5.70565,66872
5.7057,66883
5.70573,66885
5.70575,66885
5.70588,66917
5.70605,66959
5.70607,66961
5.70609,66961
5.70623,66993
5.7064,67034
5.70642,67037
5.70644,67037
5.70658,67069
5.70675,67111
5.70677,67113
5.70679,67113
5.70693,67145
5.7071,67188
5.70712,67189
5.70726,67221
5.70741,67258
5.70746,67265
5.70748,67265
5.70761,67297
5.70777,67336
5.70781,67341
5.70783,67341
5.70808,67405
5.70814,67417
5.70816,67418
5.70818,67418
5.70849,67491
5.70851,67492
5.70853,67492
5.70912,67554
5.70918,67566
5.7092,67566
5.70934,67597
5.70956,67635
5.70959,67640
5.70961,67640
5.70975,67671
5.71024,67712
5.71026,67714
5.71028,67714
5.71042,67745
5.71068,67787
5.7107,67788
5.71072,67788
5.71095,67843
5.71103,67861
5.71105,67862
5.71107,67862
5.71129,67917
5.71138,67936
5.7114,67936
5.71154,67967
5.7117,68007
5.71173,68010
5.71175,68010
5.71189,68041
5.71206,68083
5.71208,68084
5.7121,68084
5.71232,68139
5.7124,68156
5.71243,68158
5.71245,68158
5.7127,68220
5.71275,68230
5.71278,68231
5.71291,68262
5.71305,68293
5.7131,68304
5.71312,68305
5.71326,68336
5.71342,68373
5.71345,68378
5.71347,68379
5.7137,68434
5.71377,68450
5.7138,68453
5.71382,68453
5.71404,68508
5.71412,68525
5.71415,68527
5.71417,68527
5.71442,68589
5.71447,68598
5.7145,68600
5.71451,68600
5.71478,68667
5.71482,68673
5.71484,68674
5.71486,68674
5.71511,68736
5.71517,68747
5.71519,68749
5.71521,68749
5.71563,68804
5.71572,68822
5.71574,68823
5.71576,68823
5.71603,68890
5.71606,68895
5.71609,68897
5.71611,68897
5.71658,68952
5.71665,68968
5.71668,68971
5.7167,68971
5.71688,69002
5.71714,69043
5.71717,69046
5.71719,69046
5.71736,69077
5.71753,69118
5.71756,69120
5.71757,69120
5.71781,69175
5.71789,69193
5.71791,69194
5.71793,69194
5.7182,69261
5.71823,69266
5.71826,69268
5.71828,69268
5.71853,69330
5.71859,69341
5.71861,69343
5.71863,69343
5.71886,69398
5.71894,69416
5.71896,69417
5.71898,69417
5.71927,69486
5.7193,69490
5.71932,69491
5.71934,69491
5.71959,69552
5.71965,69562
5.71967,69564
5.71969,69564
5.71994,69624
5.72,69635
5.72002,69637
5.72004,69637
5.72027,69691
5.72035,69708
5.72037,69710
5.72039,69710
5.72067,69778
5.7207,69782
5.72072,69783
5.72074,69783
5.72101,69851
5.72105,69855
5.72107,69856
5.72109,69856
5.72134,69918
5.7214,69929
5.72142,69929
5.72156,69959
5.72173,70000
5.72175,70002
5.72177,70002
5.72217,70062
5.72223,70074
5.72225,70075
5.72227,70075
5.72258,70137
5.72263,70148
5.72265,70148
5.72313,70209
5.72318,70220
5.7232,70220
5.72334,70250
5.72351,70290
5.72354,70293
5.72356,70293
5.72377,70323
5.72395,70363
5.72397,70365
5.72399,70365
5.72422,70419
5.72429,70435
5.72432,70438
5.72434,70438
5.72447,70468
5.72466,70507
5.72469,70510
5.72471,70510
5.72484,70540
5.72501,70579
5.72504,70582
5.72506,70582
5.72519,70612
5.72533,70643
5.72539,70653
5.72541,70654
5.72543,70654
5.72568,70714
5.72574,70726
5.72576,70726
5.7259,70756
5.72606,70793
5.72609,70798
5.72611,70798
5.72625,70828
5.72641,70865
5.72644,70870
5.72646,70870
5.7266,70900
5.72677,70941
5.72679,70942
5.72681,70942
5.72708,71002
5.72714,71014
5.72716,71014
5.7273,71044
5.72746,71081
5.7275,71086
5.72752,71086
5.72765,71116
5.72783,71157
5.72785,71158
5.72787,71158
5.72812,71218
5.72818,71229
5.7282,71230
5.72822,71230
5.72859,71290
5.72864,71302
5.72866,71302
5.7288,71332
5.72902,71369
5.72906,71374
5.72908,71374
5.72921,71404
5.72957,71441
5.72961,71446
5.72963,71446
5.72976,71476
5.72994,71516
5.72996,71518
5.72998,71518
5.73011,71548
5.73029,71588
5.73031,71589
5.73033,71589
5.73068,71659
5.7307,71660
5.73072,71660
5.73094,71712
5.73103,71731
5.73105,71731
5.73119,71761
5.73132,71791
5.73138,71801
5.7314,71801
5.73154,71831
5.7317,71866
5.73173,71870
5.73175,71870
5.73189,71900
5.73205,71937
5.73208,71941
5.73222,71970
5.73235,72000
5.7324,72009
5.73243,72011
5.73245,72011
5.7327,72069
5.73275,72078
5.73278,72080
5.73291,72109
5.73305,72138
5.7331,72148
5.73312,72149
5.73326,72178
5.73341,72211
5.73344,72216
5.73347,72219
5.7336,72248
5.73374,72277
5.7338,72287
5.73382,72288
5.73395,72317
5.73409,72346
5.73414,72355
5.73417,72357
5.7343,72386
5.73446,72422
5.73449,72426
5.73451,72427
5.73453,72427
5.73476,72479
5.73484,72496
5.73486,72497
5.73488,72497
5.73516,72562
5.73519,72567
5.73521,72567
5.73535,72596
5.73551,72632
5.73554,72636
5.73556,72637
5.73558,72637
5.736,72696
5.73605,72705
5.73607,72706
5.73609,72706
5.73636,72765
5.73641,72774
5.73644,72775
5.73645,72775
5.73671,72833
5.73676,72842
5.73679,72844
5.73681,72844
5.7371,72902
5.73715,72911
5.73718,72913
5.73719,72913
5.73746,72965
5.73754,72982
5.73756,72983
5.73758,72983
5.73785,73046
5.73789,73051
5.73791,73053
5.73793,73053
5.73818,73112
5.73824,73121
5.73826,73122
5.73828,73122
5.73854,73181
5.73859,73190
5.73861,73191
5.73863,73191
5.73889,73250
5.73894,73259
5.73896,73260
5.73898,73260
5.73924,73318
5.7393,73328
5.73932,73329
5.73934,73329
5.73959,73388
5.73965,73397
5.73967,73398
5.73969,73398
5.73995,73457
5.74,73465
5.74002,73467
5.74004,73467
5.74029,73525
5.74035,73534
5.74037,73536
5.74039,73536
5.74064,73594
5.7407,73603
5.74072,73605
5.74074,73605
5.74099,73663
5.74105,73672
5.74107,73674
5.74109,73674
5.74135,73732
5.74141,73742
5.74143,73743
5.74157,73772
5.74174,73810
5.74177,73813
5.74179,73813
5.74192,73842
5.74209,73881
5.74212,73883
5.74214,73883
5.74254,73941
5.7426,73951
5.74262,73952
5.74264,73952
5.74291,74011
5.74297,74021
5.74299,74021
5.74326,74080
5.74331,74089
5.74334,74090
5.74335,74090
5.74361,74149
5.74367,74158
5.74369,74159
5.74371,74159
5.74396,74218
5.74401,74226
5.74404,74228
5.74406,74228
5.74431,74286
5.74436,74295
5.74439,74297
5.74441,74297
5.74466,74355
5.74472,74364
5.74474,74366
5.74476,74366
5.7449,74394
5.74507,74432
5.74509,74433
5.74511,74433
5.74536,74489
5.74542,74500
5.74544,74500
5.74558,74528
5.74574,74562
5.74577,74567
5.74579,74567
5.74593,74595
5.7461,74633
5.74612,74634
5.74614,74634
5.74645,74700
5.74647,74701
5.74649,74701
5.74675,74757
5.74681,74768
5.74683,74768
5.74696,74796
5.74712,74830
5.74716,74835
5.74718,74835
5.74731,74863
5.74749,74901
5.74751,74902
5.74753,74902
5.74778,74958
5.74784,74968
5.74786,74969
5.74788,74969
5.74813,75025
5.74819,75035
5.74821,75036
5.74823,75036
5.74848,75092
5.74854,75103
5.74856,75103
5.7487,75131
5.74898,75165
5.74902,75170
5.74904,75170
5.74917,75198
5.74935,75236
5.74937,75237
5.74939,75237
5.74961,75286
5.74969,75303
5.74972,75304
5.74973,75304
5.74996,75353
5.75005,75371
5.75007,75371
5.7502,75399
5.75037,75435
5.7504,75438
5.75041,75438
5.75055,75466
5.75072,75503
5.75074,75504
5.75076,75504
5.75099,75553
5.75107,75570
5.75109,75571
5.75123,75599
5.75136,75627
5.75142,75636
5.75144,75637
5.75158,75665
5.75173,75698
5.75177,75702
5.75179,75703
5.75201,75752
5.75208,75764
5.75211,75768
5.75213,75769
5.75227,75797
5.75242,75831
5.75246,75836
5.75248,75836
5.75262,75864
5.75278,75899
5.75281,75902
5.75283,75902
5.75296,75930
5.75311,75963
5.75315,75968
5.75317,75969
5.75319,75969
5.75346,76030
5.7535,76036
5.75352,76037
5.75354,76037
5.75381,76098
5.75385,76103
5.75387,76105
5.75389,76105
5.75416,76166
5.75419,76171
5.75422,76172
5.75424,76172
5.75446,76222
5.75455,76238
5.75457,76239
5.75459,76239
5.75486,76301
5.7549,76305
5.75492,76305
5.75505,76333
5.75522,76369
5.75525,76372
5.75527,76372
5.75549,76422
5.75557,76437
5.7556,76440
5.75562,76440
5.75575,76468
5.75592,76504
5.75595,76507
5.75597,76507
5.75626,76569
5.7563,76574
5.75632,76574
5.75645,76602
5.75662,76638
5.75665,76641
5.75666,76641
5.75689,76691
5.75697,76706
5.75699,76709
5.75701,76709
5.75715,76737
5.75729,76766
5.75734,76775
5.75736,76776
5.75738,76776
5.75766,76838
5.75769,76843
5.75771,76843
5.75785,76871
5.75802,76906
5.75804,76909
5.75806,76909
5.7582,76937
5.75837,76973
5.75839,76976
5.75841,76976
5.75855,77004
5.75872,77040
5.75874,77042
5.75876,77042
5.75902,77096
5.75907,77105
5.7591,77107
5.75911,77107
5.75925,77134
5.75942,77169
5.75944,77172
5.75946,77172
5.7596,77199
5.75977,77234
5.7598,77237
5.75982,77237
5.75995,77264
5.76013,77300
5.76015,77302
5.76017,77302
5.76042,77356
5.76048,77366
5.7605,77367
5.76052,77367
5.76078,77422
5.76083,77431
5.76085,77431
5.76099,77458
5.76118,77495
5.7612,77495
5.76134,77522
5.76151,77558
5.76154,77559
5.76156,77559
5.76178,77607
5.76187,77623
5.76189,77623
5.76191,77623
5.76218,77683
5.76221,77687
5.76224,77687
5.76225,77687
5.76251,77741
5.76256,77751
5.76259,77751
5.7626,77751
5.76286,77806
5.76292,77815
5.76294,77815
5.76296,77815
5.76321,77870
5.76327,77879
5.76329,77879
5.76342,77906
5.76358,77937
5.76362,77942
5.76364,77942
5.76377,77969
5.76394,78004
5.76397,78006
5.76399,78006
5.76413,78033
5.7643,78069
5.76432,78069
5.76434,78069
5.76459,78123
5.76465,78132
5.76467,78133
5.76481,78160
5.76496,78191
5.765,78196
5.76502,78196
5.76516,78223
5.76531,78254
5.76535,78259
5.76537,78259
5.76551,78286
5.76568,78321
5.7657,78322
5.76572,78322
5.76586,78349
5.76605,78385
5.76607,78385
5.76621,78412
5.76638,78448
5.7664,78448
5.76642,78448
5.76668,78502
5.76674,78511
5.76676,78511
5.76689,78538
5.76705,78571
5.76709,78574
5.76711,78574
5.76724,78601
5.76742,78637
5.76744,78637
5.76746,78637
5.76768,78684
5.76777,78700
5.76779,78700
5.76781,78700
5.76806,78754
5.76812,78763
5.76814,78763
5.76827,78790
5.76843,78823
5.76847,78826
5.76849,78826
5.76863,78853
5.76879,78887
5.76882,78889
5.76884,78889
5.76897,78916
5.76915,78952
5.76917,78952
5.76919,78952
5.76941,78999
5.7695,79015
5.76952,79015
5.76965,79042
5.7698,79072
5.76985,79078
5.76987,79078
5.77,79105
5.77019,79141
5.77021,79141
5.77035,79168
5.77048,79195
5.77054,79204
5.77056,79204
5.7707,79231
5.77086,79263
5.77089,79267
5.77091,79267
5.77116,79321
5.77121,79328
5.77124,79330
5.77137,79357
5.77151,79384
5.77156,79392
5.77159,79394
5.77172,79421
5.77187,79452
5.77191,79458
5.77193,79458
5.77207,79485
5.77222,79515
5.77226,79521
5.77228,79521
5.77241,79548
5.77255,79575
5.77261,79584
5.77263,79584
5.77276,79611
5.77292,79644
5.77295,79648
5.77298,79648
5.77311,79675
5.77327,79708
5.7733,79712
5.77332,79712
5.77334,79712
5.77362,79772
5.77365,79776
5.77367,79776
5.77381,79803
5.77397,79836
5.774,79840
5.77402,79840
5.77416,79867
5.77431,79898
5.77435,79903
5.77437,79904
5.77439,79904
5.77462,79951
5.7747,79967
5.77472,79967
5.77474,79967
5.77502,80026
5.77505,80030
5.77507,80030
5.77521,80056
5.77536,80087
5.77539,80092
5.77542,80093
5.77544,80093
5.77569,80145
5.77574,80154
5.77577,80155
5.77579,80155
5.77604,80207
5.7761,80216
5.77612,80217
5.77614,80217
5.77637,80264
5.77645,80280
5.77647,80280
5.77649,80280
5.77676,80337
5.7768,80342
5.77682,80343
5.77684,80343
5.77709,80395
5.77715,80404
5.77717,80405
5.77719,80405
5.77746,80462
5.7775,80467
5.77752,80468
5.77754,80468
5.7778,80521
5.77785,80530
5.77787,80530
5.77789,80530
5.77817,80589
5.7782,80593
5.77822,80593
5.77851,80650
5.77854,80655
5.77857,80656
5.77859,80656
5.77884,80709
5.77889,80717
5.77892,80718
5.77893,80718
5.77919,80770
5.77924,80779
5.77927,80780
5.77929,80780
5.77942,80806
5.77959,80840
5.77962,80842
5.77964,80842
5.77977,80868
5.77994,80902
5.77997,80904
5.77999,80904
5.78012,80930
5.78029,80964
5.78032,80966
5.78034,80966
5.78048,80992
5.78065,81026
5.78067,81027
5.78069,81027
5.78094,81079
5.781,81088
5.78102,81089
5.78104,81089
5.7813,81141
5.78135,81150
5.78138,81151
5.7814,81151
5.78153,81177
5.7817,81211
5.78173,81212
5.78175,81212
5.782,81264
5.78206,81273
5.78208,81273
5.7821,81273
5.78238,81331
5.78241,81335
5.78243,81335
5.78256,81361
5.78274,81395
5.78276,81396
5.78278,81396
5.78303,81448
5.78309,81457
5.78311,81457
5.78313,81457
5.78338,81509
5.78344,81518
5.78346,81519
5.78348,81519
5.78374,81571
