Time,Cwnd
1.69972,1872
1.71164,1873
1.71283,1874
1.71343,1875
1.71372,1876
1.71384,1877
1.71418,1878
1.71432,1879
1.71461,1880
1.71475,1881
1.71506,1882
1.71549,1883
1.71563,1884
1.71593,1885
1.7161,1886
1.71637,1887
1.71651,1888
1.71681,1889
1.71695,1890
1.71724,1891
1.71739,1892
1.71769,1893
1.71781,1894
1.71812,1895
1.71824,1896
1.71858,1897
1.71872,1898
1.71901,1899
1.71915,1900
1.71944,1901
1.71958,1902
1.71986,1903
1.72682,1904
1.73465,1905
1.73722,1906
1.7376,1907
1.73773,1908
1.73805,1909
1.73819,1910
1.73857,1911
1.73869,1912
1.73901,1913
1.73914,1914
1.73947,1915
1.73961,1916
1.7399,1917
1.74002,1918
1.74034,1919
1.74046,1920
1.74078,1921
1.7409,1922
1.74122,1923
1.74134,1924
1.74166,1925
1.74178,1926
1.7421,1927
1.74222,1928
1.74256,1929
1.74268,1930
1.74301,1931
1.74313,1932
1.74345,1933
1.74357,1934
1.7439,1935
1.74402,1936
1.75889,1937
1.75901,1938
1.75934,1939
1.75947,1940
1.76216,1941
1.76229,1942
1.76261,1943
1.76273,1944
1.76304,1945
1.76316,1946
1.76348,1947
1.76361,1948
1.76394,1949
1.76406,1950
1.76438,1951
1.76451,1952
1.76483,1953
1.76497,1954
1.76527,1955
1.76539,1956
1.76571,1957
1.76583,1958
1.76616,1959
1.76661,1960
1.76675,1961
1.76704,1962
1.76716,1963
1.76748,1964
1.7676,1965
1.76791,1966
1.76803,1967
1.76836,1968
1.77605,1969
1.78316,1970
1.78328,1971
1.78383,1972
1.78395,1973
1.78606,1974
1.7862,1975
1.78649,1976
1.78671,1977
1.78709,1978
1.78721,1979
1.78752,1980
1.78764,1981
1.78796,1982
1.78808,1983
1.78839,1984
1.78883,1985
1.78897,1986
1.78927,1987
1.78941,1988
1.78971,1989
1.78983,1990
1.79017,1991
1.79029,1992
1.79061,1993
1.79073,1994
1.79104,1995
1.79118,1996
1.79148,1997
1.79162,1998
1.79191,1999
1.79205,2000
1.79235,2001
1.80729,2002
1.80758,2003
1.8077,2004
1.80804,2005
1.80818,2006
1.80847,2007
1.80862,2008
1.80892,2009
1.8103,2010
1.81067,2011
1.81081,2012
1.81111,2013
1.8114,2014
1.81169,2015
1.81181,2016
1.81214,2017
1.81228,2018
1.81258,2019
1.8127,2020
1.81302,2021
1.81314,2022
1.81348,2023
1.81362,2024
1.81392,2025
1.81406,2026
1.81435,2027
1.8145,2028
1.8148,2029
1.81494,2030
1.81523,2031
1.81535,2032
1.81568,2033
1.81582,2034
1.81612,2035
1.83177,2036
1.83216,2037
1.83228,2038
1.83261,2039
1.83276,2040
1.83306,2041
1.8332,2042
1.83349,2043
1.83361,2044
1.83394,2045
1.83408,2046
1.83464,2047
1.83478,2048
1.83509,2049
1.83521,2050
1.83554,2051
1.83569,2052
1.83599,2053
1.83613,2054
1.83642,2055
1.83656,2056
1.83686,2057
1.83698,2058
1.8373,2059
1.83742,2060
1.83774,2061
1.83787,2062
1.83818,2063
1.83831,2064
1.83863,2065
1.83875,2066
1.83907,2067
1.83919,2068
1.83951,2069
1.83963,2070
1.83995,2071
1.84896,2072
1.85633,2073
1.85647,2074
1.85683,2075
1.85695,2076
1.85758,2077
1.8577,2078
1.85803,2079
1.85815,2080
1.85847,2081
1.85859,2082
1.85891,2083
1.85903,2084
1.85935,2085
1.85948,2086
1.8598,2087
1.85992,2088
1.86024,2089
1.86038,2090
1.86068,2091
1.8608,2092
1.86112,2093
1.86124,2094
1.86157,2095
1.8617,2096
1.86203,2097
1.86215,2098
1.86247,2099
1.86259,2100
1.86291,2101
1.86303,2102
1.86335,2103
1.86347,2104
1.86379,2105
1.86391,2106
1.86425,2107
1.86437,2108
1.87218,2109
1.88067,2110
1.88136,2111
1.8815,2112
1.8818,2113
1.88192,2114
1.88225,2115
1.88239,2116
1.88268,2117
1.8828,2118
1.88313,2119
1.88325,2120
1.88359,2121
1.88373,2122
1.88402,2123
1.88445,2124
1.88457,2125
1.88489,2126
1.88501,2127
1.88533,2128
1.88545,2129
1.88578,2130
1.88591,2131
1.88623,2132
1.88635,2133
1.88667,2134
1.88681,2135
1.88711,2136
1.88723,2137
1.88754,2138
1.88768,2139
1.88798,2140
1.88812,2141
1.8884,2142
1.88852,2143
1.89437,2144
1.89451,2145
1.89481,2146
1.89493,2147
1.90571,2148
1.90588,2149
1.90615,2150
1.90629,2151
1.90659,2152
1.90673,2153
1.90703,2154
1.90717,2155
1.90747,2156
1.90761,2157
1.9079,2158
1.90803,2159
1.90836,2160
1.90853,2161
1.9088,2162
1.90892,2163
1.90924,2164
1.90936,2165
1.90969,2166
1.91014,2167
1.91026,2168
1.91057,2169
1.91071,2170
1.91101,2171
1.91113,2172
1.91146,2173
1.9116,2174
1.91191,2175
1.91203,2176
1.91236,2177
1.91248,2178
1.91281,2179
1.91295,2180
1.91714,2181
1.91728,2182
1.92714,2183
1.92923,2184
1.92963,2185
1.92994,2186
1.93031,2187
1.93045,2188
1.93074,2189
1.93089,2190
1.93117,2191
1.9313,2192
1.93162,2193
1.93174,2194
1.93205,2195
1.93217,2196
1.9325,2197
1.93262,2198
1.93294,2199
1.93308,2200
1.93337,2201
1.93349,2202
1.93381,2203
1.93394,2204
1.93427,2205
1.93439,2206
1.93471,2207
1.93483,2208
1.93514,2209
1.93526,2210
1.93559,2211
1.93571,2212
1.93603,2213
1.93615,2214
1.93647,2215
1.9366,2216
1.93693,2217
1.93705,2218
1.95173,2219
1.95188,2220
1.95218,2221
1.9523,2222
1.95377,2223
1.95391,2224
1.95439,2225
1.95451,2226
1.95495,2227
1.95507,2228
1.95539,2229
1.95553,2230
1.95583,2231
1.95595,2232
1.95627,2233
1.9564,2234
1.9567,2235
1.95682,2236
1.95713,2237
1.95725,2238
1.95757,2239
1.95769,2240
1.95803,2241
1.95815,2242
1.95847,2243
1.95859,2244
1.95891,2245
1.95903,2246
1.95936,2247
1.95948,2248
1.9598,2249
1.95995,2250
1.96025,2251
1.96037,2252
1.96068,2253
1.9608,2254
1.96113,2255
1.96125,2256
1.96157,2257
1.96169,2258
1.9762,2259
1.97633,2260
1.97676,2261
1.97688,2262
1.97814,2263
1.97876,2264
1.97888,2265
1.97921,2266
1.97935,2267
1.97963,2268
1.97975,2269
1.98007,2270
1.98021,2271
1.98051,2272
1.98066,2273
1.98095,2274
1.98107,2275
1.98139,2276
1.98153,2277
1.98182,2278
1.98194,2279
1.98225,2280
1.98239,2281
1.98268,2282
1.98282,2283
1.98312,2284
1.98324,2285
1.98356,2286
1.98373,2287
1.98398,2288
1.98412,2289
1.98442,2290
1.98459,2291
1.98486,2292
1.985,2293
1.9853,2294
1.98544,2295
1.98574,2296
1.98585,2297
1.99284,2298
2.00101,2299
2.00141,2300
2.00153,2301
2.00325,2302
2.00338,2303
2.00371,2304
2.00383,2305
2.00415,2306
2.00431,2307
2.00461,2308
2.00475,2309
2.00503,2310
2.00515,2311
2.00548,2312
2.00562,2313
2.00592,2314
2.00606,2315
2.00636,2316
2.00651,2317
2.0068,2318
2.00692,2319
2.00724,2320
2.00736,2321
2.00768,2322
2.00782,2323
2.00812,2324
2.00824,2325
2.00856,2326
2.0087,2327
2.009,2328
2.00917,2329
2.00942,2330
2.00954,2331
2.00988,2332
2.01002,2333
2.01031,2334
2.01043,2335
2.01075,2336
2.01089,2337
2.01119,2338
2.02556,2339
2.02819,2340
2.02833,2341
2.02864,2342
2.02876,2343
2.02909,2344
2.02921,2345
2.02954,2346
2.02966,2347
2.02999,2348
2.03012,2349
2.03045,2350
2.03057,2351
2.03089,2352
2.03103,2353
2.03132,2354
2.03146,2355
2.03175,2356
2.03187,2357
2.0322,2358
2.03232,2359
2.03264,2360
2.03277,2361
2.03309,2362
2.03321,2363
2.03353,2364
2.03365,2365
2.03397,2366
2.03409,2367
2.03442,2368
2.03456,2369
2.03485,2370
2.03498,2371
2.03531,2372
2.03543,2373
2.03576,2374
2.03588,2375
2.0362,2376
2.03632,2377
2.03664,2378
2.04452,2379
2.05013,2380
2.05312,2381
2.05341,2382
2.05353,2383
2.05386,2384
2.05398,2385
2.0543,2386
2.05442,2387
2.05474,2388
2.05486,2389
2.05517,2390
2.05529,2391
2.0556,2392
2.05574,2393
2.05604,2394
2.05616,2395
2.05647,2396
2.05659,2397
2.05693,2398
2.05707,2399
2.05737,2400
2.05751,2401
2.0578,2402
2.05792,2403
2.05824,2404
2.05836,2405
2.05868,2406
2.0588,2407
2.05912,2408
2.05925,2409
2.05958,2410
2.0597,2411
2.06001,2412
2.06013,2413
2.06045,2414
2.06088,2415
2.061,2416
2.06675,2417
2.06719,2418
2.06731,2419
2.07451,2420
2.07718,2421
2.07762,2422
2.07777,2423
2.07807,2424
2.07821,2425
2.0785,2426
2.07862,2427
2.07894,2428
2.07908,2429
2.07938,2430
2.07952,2431
2.07982,2432
2.07997,2433
2.08025,2434
2.0804,2435
2.0807,2436
2.08082,2437
2.08114,2438
2.08131,2439
2.08157,2440
2.08169,2441
2.08201,2442
2.08213,2443
2.08247,2444
2.08261,2445
2.08288,2446
2.08303,2447
2.08333,2448
2.08349,2449
2.08375,2450
2.08387,2451
2.08418,2452
2.08433,2453
2.08463,2454
2.08475,2455
2.08507,2456
2.08521,2457
2.0884,2458
2.08854,2459
2.0984,2460
2.10074,2461
2.10113,2462
2.10125,2463
2.10201,2464
2.10215,2465
2.10245,2466
2.10256,2467
2.10288,2468
2.10301,2469
2.10333,2470
2.10347,2471
2.10376,2472
2.1042,2473
2.10432,2474
2.10464,2475
2.10477,2476
2.1051,2477
2.10523,2478
2.10555,2479
2.10567,2480
2.10597,2481
2.10612,2482
2.10641,2483
2.10655,2484
2.10685,2485
2.10699,2486
2.10728,2487
2.1074,2488
2.10772,2489
2.10784,2490
2.10816,2491
2.1083,2492
2.10859,2493
2.10873,2494
2.10902,2495
2.10917,2496
2.10945,2497
2.10958,2498
2.10991,2499
2.11009,2500
2.11047,2501
2.12475,2502
2.12521,2503
2.12548,2504
2.12586,2505
2.12599,2506
2.12648,2507
2.1266,2508
2.12691,2509
2.12703,2510
2.12735,2511
2.12795,2512
2.12807,2513
2.1284,2514
2.12852,2515
2.12884,2516
2.12896,2517
2.12928,2518
2.12942,2519
2.12971,2520
2.12983,2521
2.13014,2522
2.13026,2523
2.1306,2524
2.13074,2525
2.13103,2526
2.13115,2527
2.13147,2528
2.13159,2529
2.13191,2530
2.13203,2531
2.13234,2532
2.13246,2533
2.13278,2534
2.1329,2535
2.13322,2536
2.13335,2537
2.13367,2538
2.13379,2539
2.13412,2540
2.13424,2541
2.13456,2542
2.13468,2543
2.14942,2544
2.14954,2545
2.14985,2546
2.14999,2547
2.15034,2548
2.15046,2549
2.15083,2550
2.15095,2551
2.15126,2552
2.15138,2553
2.1517,2554
2.15185,2555
2.15214,2556
2.15228,2557
2.15257,2558
2.15269,2559
2.15301,2560
2.15313,2561
2.15345,2562
2.15357,2563
2.15389,2564
2.15401,2565
2.15434,2566
2.15447,2567
2.1548,2568
2.15524,2569
2.15536,2570
2.15567,2571
2.15579,2572
2.15611,2573
2.15625,2574
2.15653,2575
2.15665,2576
2.15698,2577
2.15743,2578
2.15757,2579
2.15786,2580
2.15798,2581
2.1583,2582
2.15844,2583
2.15874,2584
2.15888,2585
2.17445,2586
2.1746,2587
2.1749,2588
2.17502,2589
2.17534,2590
2.17549,2591
2.17578,2592
2.17592,2593
2.17622,2594
2.17636,2595
2.17666,2596
2.1768,2597
2.1771,2598
2.17724,2599
2.17755,2600
2.17769,2601
2.17798,2602
2.17812,2603
2.17841,2604
2.17853,2605
2.17885,2606
2.179,2607
2.1793,2608
2.17944,2609
2.17974,2610
2.17991,2611
2.18017,2612
2.18029,2613
2.1806,2614
2.18072,2615
2.18106,2616
2.18122,2617
2.18149,2618
2.18161,2619
2.18193,2620
2.18207,2621
2.18237,2622
2.18249,2623
2.18281,2624
2.18293,2625
2.18325,2626
2.1834,2627
2.1837,2628
2.18387,2629
2.18931,2630
2.19921,2631
2.1995,2632
2.19963,2633
2.19995,2634
2.20007,2635
2.20039,2636
2.20051,2637
2.20084,2638
2.20098,2639
2.20152,2640
2.20166,2641
2.20196,2642
2.20209,2643
2.20242,2644
2.20254,2645
2.20288,2646
2.20302,2647
2.20331,2648
2.20345,2649
2.20375,2650
2.20387,2651
2.2042,2652
2.20432,2653
2.20463,2654
2.20475,2655
2.20508,2656
2.20553,2657
2.20567,2658
2.20596,2659
2.2061,2660
2.20639,2661
2.20651,2662
2.20684,2663
2.20696,2664
2.20729,2665
2.20743,2666
2.20774,2667
2.20786,2668
2.20819,2669
2.20833,2670
2.20863,2671
2.20877,2672
2.20906,2673
2.21607,2674
2.22748,2675
2.22772,2676
2.22811,2677
2.22826,2678
2.22856,2679
2.2287,2680
2.22899,2681
2.22911,2682
2.22945,2683
2.22959,2684
2.22988,2685
2.23002,2686
2.23031,2687
2.23046,2688
2.23076,2689
2.2309,2690
2.23119,2691
2.23131,2692
2.23164,2693
2.23208,2694
2.24035,2695
2.25215,2696
2.25229,2697
2.25288,2698
2.25302,2699
2.25332,2700
2.25344,2701
2.25377,2702
2.25422,2703
2.25436,2704
2.25465,2705
2.25477,2706
2.2551,2707
2.25522,2708
2.25554,2709
2.25568,2710
2.25597,2711
2.25612,2712
2.25641,2713
2.25654,2714
2.27247,2715
2.27259,2716
2.27292,2717
2.2767,2718
2.27699,2719
2.27722,2720
2.27778,2721
2.27793,2722
2.27823,2723
2.27835,2724
2.27867,2725
2.27879,2726
2.27913,2727
2.27925,2728
2.27957,2729
2.27969,2730
2.28,2731
2.28012,2732
2.28045,2733
2.28057,2734
2.28088,2735
2.281,2736
2.28132,2737
2.30198,2738
2.3021,2739
2.30243,2740
2.30255,2741
2.30289,2742
2.30301,2743
2.30333,2744
2.30345,2745
2.30377,2746
2.30389,2747
2.3042,2748
2.30432,2749
2.30465,2750
2.30478,2751
2.30509,2752
2.30522,2753
2.30555,2754
2.30567,2755
2.30598,2756
2.3061,2757
2.30641,2758
2.30653,2759
2.32731,2760
2.32744,2761
2.32777,2762
2.32789,2763
2.32823,2764
2.32835,2765
2.32868,2766
2.32914,2767
2.32928,2768
2.32957,2769
2.32969,2770
2.33001,2771
2.33014,2772
2.33047,2773
2.33061,2774
2.3309,2775
2.33102,2776
2.33136,2777
2.33178,2778
2.3319,2779
2.35205,2780
2.35219,2781
2.3525,2782
2.35262,2783
2.35294,2784
2.35306,2785
2.35338,2786
2.35353,2787
2.35383,2788
2.35397,2789
2.35427,2790
2.35442,2791
2.35472,2792
2.35486,2793
2.35516,2794
2.35528,2795
2.35562,2796
2.35576,2797
2.35605,2798
2.35619,2799
2.3565,2800
2.35662,2801
2.35695,2802
2.35709,2803
2.35739,2804
2.36536,2805
2.37719,2806
2.37733,2807
2.37763,2808
2.37806,2809
2.37818,2810
2.3785,2811
2.37862,2812
2.37894,2813
2.37907,2814
2.37937,2815
2.37949,2816
2.37983,2817
2.38027,2818
2.38039,2819
2.38071,2820
2.38083,2821
2.38115,2822
2.38127,2823
2.38159,2824
2.38171,2825
2.38203,2826
2.38215,2827
2.40121,2828
2.40133,2829
2.40242,2830
2.40255,2831
2.40288,2832
2.403,2833
2.40332,2834
2.40345,2835
2.40378,2836
2.4039,2837
2.40422,2838
2.40435,2839
2.40467,2840
2.40479,2841
2.40511,2842
2.40523,2843
2.40556,2844
2.40568,2845
2.406,2846
2.40613,2847
2.40646,2848
2.40658,2849
2.40689,2850
2.40701,2851
2.40734,2852
2.4266,2853
2.42672,2854
2.42706,2855
2.42718,2856
2.4275,2857
2.42764,2858
2.42793,2859
2.42805,2860
2.42836,2861
2.42848,2862
2.4288,2863
2.42894,2864
2.42924,2865
2.42967,2866
2.42981,2867
2.4301,2868
2.43024,2869
2.43055,2870
2.43069,2871
2.43099,2872
2.43113,2873
2.43142,2874
2.43156,2875
2.43949,2876
2.45151,2877
2.45164,2878
2.45196,2879
2.4521,2880
2.45239,2881
2.45251,2882
2.45283,2883
2.45295,2884
2.45327,2885
2.45339,2886
2.45371,2887
2.45385,2888
2.45414,2889
2.45426,2890
2.4546,2891
2.45472,2892
2.45503,2893
2.45515,2894
2.45547,2895
2.45561,2896
2.4559,2897
2.45602,2898
2.45634,2899
2.45646,2900
2.45678,2901
2.46219,2902
2.47601,2903
2.47614,2904
2.47647,2905
2.47661,2906
2.4769,2907
2.47703,2908
2.47738,2909
2.4775,2910
2.47783,2911
2.47827,2912
2.47839,2913
2.47871,2914
2.47885,2915
2.47914,2916
2.47926,2917
2.47959,2918
2.47971,2919
2.48003,2920
2.48015,2921
2.48048,2922
2.48062,2923
2.48092,2924
2.48104,2925
2.48136,2926
2.48148,2927
2.50136,2928
2.5015,2929
2.5018,2930
2.50193,2931
2.50226,2932
2.50238,2933
2.5027,2934
2.50282,2935
2.50315,2936
2.50328,2937
2.5036,2938
2.50372,2939
2.50403,2940
2.50415,2941
2.50449,2942
2.50461,2943
2.50493,2944
2.50536,2945
2.50548,2946
2.5058,2947
2.50592,2948
2.50625,2949
2.50637,2950
2.50669,2951
2.50682,2952
2.50713,2953
2.50726,2954
2.52458,2955
2.52647,2956
2.52661,2957
2.5269,2958
2.52702,2959
2.52734,2960
2.52748,2961
2.52778,2962
2.52793,2963
2.52823,2964
2.52835,2965
2.52867,2966
2.52881,2967
2.5291,2968
2.52924,2969
2.52954,2970
2.52971,2971
2.52997,2972
2.53011,2973
2.5304,2974
2.53052,2975
2.53086,2976
2.53101,2977
2.5313,2978
2.53144,2979
2.53173,2980
2.53187,2981
2.53216,2982
2.55114,2983
2.55152,2984
2.55164,2985
2.55197,2986
2.55212,2987
2.55241,2988
2.55253,2989
2.55284,2990
2.55296,2991
2.55329,2992
2.55342,2993
2.55374,2994
2.55386,2995
2.55418,2996
2.5543,2997
2.55463,2998
2.55478,2999
2.55506,3000
2.55519,3001
2.55549,3002
2.55564,3003
2.55593,3004
2.55605,3005
2.55638,3006
2.5565,3007
2.55683,3008
2.55695,3009
2.56466,3010
2.57645,3011
2.57657,3012
2.57691,3013
2.57735,3014
2.57747,3015
2.57779,3016
2.57824,3017
2.57843,3018
2.57872,3019
2.57884,3020
2.57917,3021
2.57929,3022
2.57963,3023
2.57975,3024
2.58007,3025
2.58019,3026
2.58052,3027
2.58064,3028
2.58096,3029
2.58108,3030
2.5814,3031
2.58155,3032
2.58185,3033
2.58197,3034
2.58228,3035
2.5824,3036
2.60183,3037
2.60195,3038
2.60228,3039
2.6024,3040
2.60273,3041
2.60285,3042
2.60317,3043
2.60329,3044
2.60363,3045
2.60375,3046
2.60407,3047
2.60419,3048
2.60451,3049
2.60465,3050
2.60495,3051
2.60538,3052
2.6055,3053
2.60582,3054
2.60595,3055
2.60627,3056
2.60639,3057
2.60671,3058
2.60683,3059
2.60715,3060
2.60727,3061
2.60759,3062
2.60773,3063
2.62591,3064
2.62606,3065
2.62652,3066
2.62666,3067
2.62697,3068
2.62712,3069
2.62742,3070
2.62756,3071
2.62785,3072
2.62799,3073
2.62829,3074
2.62843,3075
2.62873,3076
2.62887,3077
2.62916,3078
2.6296,3079
2.62974,3080
2.63006,3081
2.63018,3082
2.63051,3083
2.63065,3084
2.63095,3085
2.63107,3086
2.6314,3087
2.63155,3088
2.63185,3089
2.63229,3090
2.63241,3091
2.63273,3092
2.64071,3093
2.65079,3094
2.65144,3095
2.65173,3096
2.65185,3097
2.65219,3098
2.65231,3099
2.65263,3100
2.65275,3101
2.65308,3102
2.65351,3103
2.65364,3104
2.65395,3105
2.65408,3106
2.6544,3107
2.65483,3108
2.65495,3109
2.65527,3110
2.65571,3111
2.65585,3112
2.65614,3113
2.65626,3114
2.65658,3115
2.6567,3116
2.65702,3117
2.65715,3118
2.67509,3119
2.67521,3120
2.67555,3121
2.67567,3122
2.67599,3123
2.67673,3124
2.67702,3125
2.67714,3126
2.67748,3127
2.6776,3128
2.67792,3129
2.67806,3130
2.67836,3131
2.67851,3132
2.6788,3133
2.67892,3134
2.67924,3135
2.67936,3136
2.67969,3137
2.67981,3138
2.68013,3139
2.68025,3140
2.68056,3141
2.68068,3142
2.68099,3143
2.68111,3144
2.68143,3145
2.68155,3146
2.68189,3147
2.68201,3148
2.69936,3149
2.69948,3150
2.6999,3151
2.70002,3152
2.70035,3153
2.70047,3154
2.70107,3155
2.70119,3156
2.70151,3157
2.70164,3158
2.70232,3159
2.70244,3160
2.70277,3161
2.70289,3162
2.70323,3163
2.70367,3164
2.70379,3165
2.7041,3166
2.70422,3167
2.70457,3168
2.705,3169
2.70512,3170
2.70543,3171
2.70555,3172
2.70588,3173
2.70602,3174
2.70631,3175
2.70643,3176
2.71448,3177
2.72337,3178
2.72404,3179
2.72418,3180
2.72489,3181
2.72502,3182
2.72535,3183
2.72547,3184
2.72579,3185
2.72594,3186
2.72624,3187
2.7264,3188
2.72667,3189
2.72684,3190
2.7271,3191
2.72724,3192
2.72753,3193
2.72765,3194
2.72798,3195
2.72814,3196
2.72843,3197
2.72857,3198
2.72886,3199
2.72898,3200
2.72931,3201
2.72943,3202
2.72975,3203
2.72987,3204
2.73019,3205
2.74844,3206
2.74856,3207
2.7489,3208
2.74902,3209
2.74935,3210
2.74947,3211
2.7498,3212
2.74992,3213
2.75024,3214
2.75038,3215
2.75068,3216
2.7508,3217
2.75113,3218
2.75127,3219
2.75158,3220
2.75172,3221
2.75201,3222
2.75213,3223
2.75245,3224
2.75257,3225
2.75289,3226
2.75301,3227
2.75333,3228
2.75345,3229
2.75379,3230
2.75391,3231
2.75423,3232
2.75467,3233
2.75479,3234
2.75511,3235
2.76317,3236
2.77244,3237
2.77281,3238
2.77309,3239
2.77321,3240
2.77353,3241
2.77365,3242
2.77397,3243
2.7741,3244
2.7744,3245
2.77453,3246
2.77483,3247
2.77496,3248
2.77529,3249
2.77541,3250
2.77572,3251
2.77584,3252
2.77615,3253
2.77627,3254
2.7766,3255
2.77674,3256
2.77704,3257
2.77716,3258
2.77748,3259
2.77761,3260
2.77793,3261
2.77805,3262
2.77837,3263
2.77849,3264
2.77881,3265
2.77893,3266
2.77924,3267
2.77938,3268
2.77967,3269
2.78504,3270
2.79697,3271
2.79722,3272
2.79766,3273
2.79781,3274
2.79811,3275
2.79825,3276
2.79854,3277
2.79868,3278
2.79898,3279
2.79912,3280
2.79942,3281
2.79956,3282
2.79987,3283
2.80001,3284
2.80031,3285
2.80043,3286
2.80076,3287
2.80093,3288
2.80119,3289
2.80133,3290
2.80162,3291
2.80176,3292
2.80206,3293
2.80251,3294
2.80263,3295
2.80296,3296
2.80311,3297
2.80341,3298
2.80355,3299
2.80384,3300
2.80398,3301
2.81173,3302
2.82221,3303
2.82233,3304
2.82267,3305
2.82281,3306
2.82311,3307
2.82325,3308
2.82356,3309
2.8237,3310
2.824,3311
2.82414,3312
2.82443,3313
2.82458,3314
2.82488,3315
2.82502,3316
2.82532,3317
2.82543,3318
2.82576,3319
2.8259,3320
2.82619,3321
2.82631,3322
2.82663,3323
2.82675,3324
2.82708,3325
2.8272,3326
2.82753,3327
2.82767,3328
2.82798,3329
2.8281,3330
2.82843,3331
2.82858,3332
2.82888,3333
2.82902,3334
2.82932,3335
2.84678,3336
2.8469,3337
2.84721,3338
2.84747,3339
2.84785,3340
2.84797,3341
2.8483,3342
2.84844,3343
2.84873,3344
2.84886,3345
2.84918,3346
2.84931,3347
2.84964,3348
2.84976,3349
2.85007,3350
2.85019,3351
2.8505,3352
2.85062,3353
2.85094,3354
2.85106,3355
2.85137,3356
2.85149,3357
2.85182,3358
2.85194,3359
2.85226,3360
2.85238,3361
2.85271,3362
2.85284,3363
2.85316,3364
2.85328,3365
2.8536,3366
2.85374,3367
2.85403,3368
2.85417,3369
2.87115,3370
2.87127,3371
2.87164,3372
2.87176,3373
2.87247,3374
2.87259,3375
2.87292,3376
2.87304,3377
2.87335,3378
2.87347,3379
2.87381,3380
2.87395,3381
2.87424,3382
2.87436,3383
2.87468,3384
2.8748,3385
2.87512,3386
2.87524,3387
2.87556,3388
2.87568,3389
2.876,3390
2.87612,3391
2.87646,3392
2.87658,3393
2.87691,3394
2.87703,3395
2.87735,3396
2.87747,3397
2.8778,3398
2.87792,3399
2.87824,3400
2.87836,3401
2.8787,3402
2.87882,3403
2.89577,3404
2.89589,3405
2.89622,3406
2.89634,3407
2.89667,3408
2.89679,3409
2.8971,3410
2.89722,3411
2.89754,3412
2.89768,3413
2.89797,3414
2.89811,3415
2.89841,3416
2.89855,3417
2.89884,3418
2.89896,3419
2.8993,3420
2.89944,3421
2.89973,3422
2.89985,3423
2.90018,3424
2.90034,3425
2.90061,3426
2.90075,3427
2.90104,3428
2.90116,3429
2.90149,3430
2.90164,3431
2.90194,3432
2.90206,3433
2.90238,3434
2.90252,3435
2.90281,3436
2.90295,3437
2.90325,3438
2.90337,3439
2.91973,3440
2.92027,3441
2.92064,3442
2.92095,3443
2.92124,3444
2.92136,3445
2.92169,3446
2.92184,3447
2.92214,3448
2.92226,3449
2.92258,3450
2.9227,3451
2.92304,3452
2.92318,3453
2.92347,3454
2.92359,3455
2.92391,3456
2.92405,3457
2.92435,3458
2.9245,3459
2.9248,3460
2.92492,3461
2.92525,3462
2.92541,3463
2.92567,3464
2.92579,3465
2.92611,3466
2.92623,3467
2.92655,3468
2.92667,3469
2.92699,3470
2.92711,3471
2.92744,3472
2.92789,3473
2.92801,3474
2.93661,3475
2.93673,3476
2.94501,3477
2.94518,3478
2.94547,3479
2.94561,3480
2.9459,3481
2.94602,3482
2.94634,3483
2.94646,3484
2.94678,3485
2.9469,3486
2.94722,3487
2.94734,3488
2.94767,3489
2.94779,3490
2.94811,3491
2.94823,3492
2.94855,3493
2.94869,3494
2.94899,3495
2.94911,3496
2.94943,3497
2.94955,3498
2.94987,3499
2.95001,3500
2.95031,3501
2.95044,3502
2.95074,3503
2.95087,3504
2.95119,3505
2.95131,3506
2.95162,3507
2.95176,3508
2.95205,3509
2.95217,3510
2.95249,3511
2.95261,3512
2.95921,3513
2.96897,3514
2.96962,3515
2.96974,3516
2.97008,3517
2.9702,3518
2.97054,3519
2.97097,3520
2.97109,3521
2.97141,3522
2.97153,3523
2.97186,3524
2.97229,3525
2.97241,3526
2.97311,3527
2.97323,3528
2.97356,3529
2.97368,3530
2.97401,3531
2.97413,3532
2.97447,3533
2.97459,3534
2.97492,3535
2.97506,3536
2.97535,3537
2.97549,3538
2.97578,3539
2.97621,3540
2.97633,3541
2.97665,3542
2.97677,3543
2.97709,3544
2.98481,3545
2.9943,3546
2.99469,3547
2.99482,3548
2.99515,3549
2.99527,3550
2.99559,3551
2.99572,3552
2.99604,3553
2.99616,3554
2.99648,3555
2.9966,3556
2.99691,3557
2.99704,3558
2.99737,3559
2.99751,3560
2.99781,3561
2.99796,3562
2.99825,3563
2.99837,3564
2.9987,3565
2.99883,3566
2.99916,3567
2.9993,3568
2.9996,3569
2.99975,3570
3.00004,3571
3.00016,3572
3.0005,3573
3.00065,3574
3.00095,3575
3.00107,3576
3.00141,3577
3.00155,3578
3.00184,3579
3.00198,3580
3.00227,3581
3.00239,3582
3.01907,3583
3.01923,3584
3.0195,3585
3.01964,3586
3.01994,3587
3.02009,3588
3.02039,3589
3.02053,3590
3.02083,3591
3.02095,3592
3.02128,3593
3.02142,3594
3.02172,3595
3.02186,3596
3.02216,3597
3.02231,3598
3.02261,3599
3.02274,3600
3.02306,3601
3.02318,3602
3.02351,3603
3.02365,3604
3.02394,3605
3.02408,3606
3.02437,3607
3.02449,3608
3.02481,3609
3.02493,3610
3.02525,3611
3.02537,3612
3.02569,3613
3.02581,3614
3.02615,3615
3.02627,3616
3.0266,3617
3.02704,3618
3.04405,3619
3.04417,3620
3.04451,3621
