Time,Cwnd
0.89714,95358
0.897146,95361
0.897146,95364
0.897146,95366
0.897146,95368
0.897146,95370
0.897146,95371
0.897146,95372
0.897146,95373
0.897146,95374
0.915867,95375
0.915867,95398
0.915867,95411
0.915867,95423
0.915867,95427
0.915867,95430
0.915867,95433
0.915867,95435
0.915867,95437
0.915867,95439
0.915867,95440
0.915867,95441
0.915867,95442
0.915867,95443
0.915867,95444
0.916946,95467
0.916946,95468
0.916946,95486
0.916946,95493
0.916946,95497
0.916946,95500
0.916946,95503
0.916946,95505
0.916946,95507
0.916946,95509
0.916946,95510
0.916946,95511
0.916946,95512
0.916946,95513
0.916946,95514
0.916946,95537
0.916946,95538
0.916946,95561
0.916946,95562
0.916946,95569
0.916946,95571
0.916946,95573
0.916946,95575
0.916946,95576
0.916946,95577
0.916946,95578
0.916946,95579
0.917548,95602
0.917548,95603
0.917548,95626
0.917548,95627
0.917548,95632
0.917548,95635
0.917548,95637
0.917548,95639
0.917548,95640
0.917548,95641
0.917548,95642
0.917548,95643
0.917548,95644
0.917548,95645
0.917548,95668
0.917548,95669
0.917548,95692
0.917548,95693
0.917554,95698
0.917554,95701
0.917554,95703
0.917554,95705
0.917554,95706
0.917554,95707
0.917798,95708
0.917798,95709
0.917798,95710
0.917798,95733
0.917798,95734
0.917798,95752
0.917798,95759
0.917798,95763
0.917798,95766
0.917805,95769
0.917805,95771
0.917805,95773
0.917805,95774
0.917805,95775
0.917805,95776
0.917805,95777
0.917805,95778
0.917805,95779
0.917814,95802
0.917814,95803
0.917814,95821
0.91782,95828
0.91782,95832
0.91782,95835
0.917946,95838
0.917946,95840
0.917946,95842
0.917946,95843
0.917946,95844
0.917946,95845
0.917946,95846
0.917946,95847
0.917946,95870
0.918071,95871
0.918071,95889
0.918071,95896
0.918071,95900
0.918071,95903
0.918071,95906
0.918071,95908
0.918071,95910
0.918071,95911
0.918435,95912
0.918435,95913
0.918435,95914
0.918435,95915
0.918435,95916
0.918435,95939
0.918435,95940
0.918435,95963
0.918435,95967
0.918435,95971
0.918435,95973
0.918435,95975
0.918435,95976
0.918435,95977
0.918435,95978
0.918679,95979
0.918679,95980
0.918679,95981
0.918679,96004
0.918679,96005
0.918679,96023
0.918679,96030
0.918679,96034
0.918679,96037
0.919043,96040
0.919043,96042
0.919043,96044
0.919043,96045
0.919043,96046
0.919043,96047
0.919043,96048
0.919043,96049
0.919043,96050
0.919043,96073
0.919043,96074
0.919043,96097
0.919043,96098
0.919043,96103
0.919043,96106
0.919168,96108
0.919168,96110
0.919168,96111
0.919168,96112
0.919168,96113
0.919168,96114
0.919168,96115
0.919168,96116
0.919168,96139
0.919651,96140
0.919651,96163
0.919651,96164
0.919651,96169
0.919651,96172
0.919651,96174
0.919651,96176
0.919651,96177
0.919651,96178
0.919651,96179
0.919651,96180
0.919651,96181
0.919651,96182
0.919651,96205
0.919651,96206
0.919651,96229
0.919651,96230
0.919651,96235
0.919657,96238
0.919657,96240
0.919657,96242
0.919657,96243
0.919657,96244
0.919657,96245
0.920021,96246
0.920021,96247
0.920021,96248
0.920021,96271
0.920021,96272
0.920021,96295
0.920021,96296
0.920021,96301
0.920021,96304
0.920021,96306
0.920021,96308
0.920021,96309
0.920021,96310
0.920021,96311
0.920021,96312
0.920027,96313
0.920027,96336
0.920027,96337
0.92051,96360
0.92051,96361
0.92051,96366
0.92051,96369
0.92051,96371
0.92051,96373
0.92051,96374
0.92051,96375
0.92051,96376
0.92051,96377
0.92051,96378
0.92051,96401
0.92051,96402
0.92051,96420
0.92051,96427
0.920516,96431
0.920516,96434
0.920516,96437
0.920516,96439
0.920516,96441
0.920516,96442
0.920879,96443
0.920879,96444
0.920879,96445
0.920879,96446
0.920879,96447
0.920879,96470
0.920879,96471
0.920879,96494
0.920879,96495
0.920879,96500
0.920879,96502
0.920879,96504
0.920879,96506
0.920879,96507
0.920879,96508
0.920879,96509
0.920879,96510
0.920879,96511
0.921124,96512
0.921124,96535
0.921124,96536
0.921124,96554
0.921124,96561
0.921124,96565
0.921124,96567
0.921124,96569
0.921124,96571
0.921488,96573
0.921488,96574
0.921488,96575
0.921488,96576
0.921488,96577
0.921488,96578
0.921488,96601
0.921488,96602
0.921488,96625
0.921488,96626
0.921488,96631
0.921488,96633
0.921488,96635
0.921488,96637
0.921488,96638
0.932222,96639
0.932222,96640
0.932222,96641
0.932222,96642
0.932222,96643
0.940572,96666
0.940572,96679
0.940572,96694
0.940572,96697
0.940572,96700
0.940572,96702
0.940572,96704
0.941294,96705
0.941294,96706
0.941294,96707
0.941294,96708
0.941294,96709
0.941294,96710
0.941294,96733
0.941294,96734
0.941294,96752
0.941294,96761
0.941294,96764
0.941294,96767
0.941658,96769
0.941658,96771
0.941658,96772
0.941658,96773
0.941658,96774
0.941658,96775
0.941658,96776
0.941658,96777
0.941658,96800
0.941658,96801
0.941658,96819
0.941658,96826
0.942021,96830
0.942021,96833
0.942021,96836
0.942021,96838
0.942021,96840
0.942021,96841
0.942021,96842
0.942021,96843
0.942021,96844
0.942021,96845
0.942021,96846
0.942021,96869
0.942021,96870
0.942021,96888
0.942021,96897
0.942021,96900
0.942021,96902
0.942021,96904
0.942385,96906
0.942385,96907
0.942385,96908
0.942385,96909
0.942385,96910
0.942385,96911
0.942385,96912
0.942385,96935
0.942385,96936
0.942385,96954
0.942385,96961
0.942385,96965
0.942385,96968
0.942385,96970
0.942385,96972
0.942991,96974
0.942991,96975
0.942991,96976
0.942991,96977
0.942991,96978
0.942991,96979
0.942991,96980
0.942991,97003
0.942991,97016
0.942991,97031
0.942991,97034
0.942991,97036
0.942991,97038
0.942991,97040
0.942991,97041
0.942991,97042
0.942991,97043
0.942991,97044
0.942991,97045
0.942991,97046
0.942991,97069
0.942991,97070
0.942991,97093
0.942991,97094
0.942998,97101
0.942998,97103
0.942998,97105
0.942998,97106
0.942998,97107
0.942998,97108
0.942998,97109
0.942998,97110
0.942998,97111
0.943242,97134
0.943242,97146
0.943242,97161
0.943242,97163
0.943242,97165
0.943242,97167
0.944083,97168
0.944083,97169
0.944083,97170
0.944083,97171
0.944083,97172
0.944083,97173
0.944083,97196
0.944083,97197
0.944083,97215
0.944083,97224
0.944083,97226
0.944083,97228
0.944083,97230
0.944083,97232
0.944083,97233
0.944083,97234
0.944083,97235
0.944083,97236
0.944083,97237
0.944083,97238
0.944083,97261
0.944083,97262
0.944083,97280
0.944083,97289
0.944083,97291
0.944083,97293
0.944083,97295
0.944083,97297
0.944083,97298
0.944083,97299
0.944083,97300
0.944083,97301
0.944083,97302
0.944089,97303
0.944089,97326
0.944089,97327
0.944691,97350
0.944691,97351
0.944691,97356
0.944691,97358
0.944691,97360
0.944691,97362
0.944691,97363
0.944691,97364
0.944691,97365
0.944691,97366
0.944691,97367
0.944691,97368
0.944691,97391
0.944691,97392
0.944691,97410
0.944691,97419
0.944691,97421
0.944691,97423
0.944691,97425
0.944691,97427
0.944691,97428
0.944935,97429
0.944935,97430
0.944935,97431
0.944935,97432
0.944935,97455
0.944935,97456
0.944935,97474
0.944935,97481
0.944935,97485
0.944941,97487
0.944941,97489
0.944941,97491
0.944941,97493
0.944941,97494
0.944941,97495
0.944941,97496
0.944941,97497
0.944941,97498
0.945186,97499
0.945186,97522
0.945186,97523
0.945186,97546
0.945186,97547
0.945186,97554
0.945434,97556
0.945434,97558
0.945434,97559
0.945434,97560
0.945434,97561
0.945434,97562
0.945434,97563
0.945434,97564
0.945434,97587
0.945434,97588
0.945434,97606
0.945434,97613
0.945434,97618
0.945434,97620
0.945434,97622
0.945434,97624
0.945434,97625
0.945434,97626
0.945798,97627
0.945798,97628
0.945798,97629
0.945798,97652
0.945798,97653
0.945798,97671
0.945798,97678
0.945798,97682
0.945798,97684
0.945798,97686
0.945798,97688
0.945798,97690
0.945798,97691
0.945798,97692
0.945798,97693
0.946042,97694
0.946042,97695
0.946042,97696
0.946042,97719
0.946042,97720
0.946042,97743
0.946042,97744
0.946042,97751
0.946042,97753
0.946883,97755
0.946883,97756
0.946883,97757
0.946883,97758
0.946883,97759
0.946883,97760
0.946883,97761
0.946883,97784
0.946883,97785
0.946883,97802
0.946883,97809
0.946883,97814
0.946883,97816
0.946883,97818
0.946883,97820
0.946883,97821
0.946883,97822
0.946883,97823
0.946883,97824
0.946883,97825
0.946883,97826
0.946883,97849
0.946883,97850
0.946883,97867
0.946883,97876
0.946883,97878
0.964769,97880
0.964769,97882
0.964769,97884
0.964769,97885
0.964769,97886
0.964769,97887
0.964769,97888
0.964769,97889
0.964769,97890
0.964769,97913
0.964769,97914
0.964769,97931
0.964769,97938
0.964769,97942
0.964769,97946
0.965728,97948
0.965728,97950
0.965728,97951
0.965728,97952
0.965728,97953
0.965728,97954
0.965728,97955
0.965728,97956
0.965728,97979
0.965728,97980
0.965728,97997
0.965728,98006
0.965734,98008
0.965734,98010
0.965734,98012
0.965734,98014
0.965734,98015
0.965734,98016
0.965734,98017
0.965734,98018
0.965734,98019
0.96586,98020
0.96586,98043
0.96586,98044
0.965866,98061
0.965866,98070
0.965866,98072
0.966349,98074
0.966349,98076
0.966349,98078
0.966349,98079
0.966349,98080
0.966349,98081
0.966349,98082
0.966349,98083
0.966349,98084
0.966349,98107
0.966349,98108
0.966349,98125
0.966349,98134
0.966349,98136
0.966349,98138
0.966349,98140
0.966349,98142
0.966349,98143
0.966349,98144
0.966349,98145
0.966349,98146
0.966478,98147
0.966478,98148
0.966478,98171
0.966478,98172
0.966478,98189
0.966478,98196
0.966478,98201
0.966478,98203
0.966603,98205
0.966603,98207
0.966603,98208
0.966603,98209
0.966603,98210
0.966603,98211
0.966603,98212
0.966603,98213
0.966603,98236
0.966609,98237
0.966609,98254
0.966609,98261
0.966615,98266
0.966615,98268
0.966615,98270
0.966615,98272
0.966615,98273
0.966615,98274
0.966979,98275
0.966979,98276
0.966979,98277
0.966979,98278
0.966979,98301
0.966979,98302
0.966979,98319
0.966979,98326
0.966979,98330
0.966979,98332
0.966979,98334
0.966979,98336
0.966979,98338
0.966979,98339
0.966979,98340
0.967462,98341
0.967462,98342
0.967462,98343
0.967462,98344
0.967462,98367
0.967462,98368
0.967462,98385
0.967462,98394
0.967462,98396
0.967462,98398
0.967462,98400
0.967462,98402
0.967462,98403
0.967462,98404
0.967462,98405
0.967462,98406
0.967462,98407
0.967462,98430
0.967587,98431
0.967587,98448
0.967587,98455
0.967587,98460
0.967587,98462
0.967587,98464
0.967713,98466
0.967713,98467
0.967713,98468
0.967713,98469
0.967713,98470
0.967713,98471
0.967713,98472
0.967713,98495
0.967713,98496
0.967838,98513
0.967838,98520
0.967838,98524
0.967838,98526
0.967838,98528
0.967838,98530
0.967838,98532
0.967838,98533
0.967838,98534
0.968082,98535
0.968082,98536
0.968082,98537
0.968082,98538
0.968082,98561
0.968082,98562
0.968082,98579
0.968082,98586
0.968082,98590
0.968088,98592
0.968088,98594
0.968088,98596
0.968088,98597
0.968088,98598
0.968088,98599
0.968333,98600
0.968333,98601
0.968333,98602
0.968333,98624
0.968333,98625
0.968333,98647
0.968333,98648
0.968333,98653
0.968333,98655
0.968458,98657
0.968458,98659
0.968458,98660
0.968458,98661
0.968458,98662
0.968458,98663
0.968458,98664
0.968458,98665
0.968458,98687
0.968583,98688
0.968583,98705
0.968583,98711
0.968583,98715
0.968583,98719
0.968583,98721
0.968947,98723
0.968947,98724
0.968947,98725
0.968947,98726
0.968947,98727
0.968947,98728
0.968947,98729
0.968947,98751
0.968947,98752
0.968947,98769
0.968947,98778
0.968947,98780
0.968947,98782
0.968947,98784
0.968947,98786
0.968947,98787
0.968947,98788
0.968947,98789
0.96943,98790
0.96943,98791
0.96943,98813
0.96943,98814
0.96943,98831
0.96943,98837
0.96943,98842
0.96943,98844
0.96943,98846
0.96943,98848
0.96943,98849
0.96943,98850
0.96943,98851
0.96943,98852
0.96943,98853
0.96943,98854
0.96943,98876
0.969794,98877
0.969794,98894
0.969794,98900
0.969794,98904
0.969794,98906
0.969794,98908
0.969794,98910
0.969794,98911
0.969794,98912
0.969794,98913
0.969794,98914
0.969794,98915
0.969794,98916
0.969794,98938
0.969794,98939
0.969919,98956
0.969919,98962
0.969919,98966
0.969919,98968
0.969919,98970
0.969919,98972
0.969919,98974
0.969919,98975
0.969919,98976
0.970283,98977
0.970283,98978
0.970283,98979
0.970283,99001
0.970283,99002
0.970283,99019
0.970283,99025
0.970283,99029
0.970283,99033
0.970283,99035
0.970283,99037
0.970283,99038
0.970283,99039
0.970283,99040
0.970283,99041
0.970528,99042
0.970528,99043
0.970528,99065
0.970528,99066
0.970528,99083
0.970528,99089
0.970528,99093
0.970528,99095
0.970528,99097
0.982454,99099
0.982454,99101
0.982454,99102
0.982454,99103
0.982454,99104
0.982454,99105
0.982454,99106
0.982454,99107
0.982454,99129
0.982454,99130
0.982454,99147
0.988897,99153
0.990814,99158
0.990814,99160
0.990814,99162
0.990814,99164
0.990814,99165
0.990814,99166
0.990814,99167
0.990814,99168
0.990814,99169
0.990814,99170
0.990814,99192
0.990814,99193
0.990814,99210
0.990814,99216
0.990814,99220
0.990814,99224
0.990814,99226
0.990814,99228
0.990814,99229
0.990814,99230
0.990814,99231
0.990814,99232
0.990814,99233
0.990814,99234
0.990814,99256
0.990814,99257
0.990814,99274
0.990814,99280
0.990814,99285
0.990814,99287
0.990814,99289
0.990814,99291
0.990814,99292
0.990814,99293
0.990814,99294
0.990814,99295
0.990814,99296
0.990814,99318
0.990814,99319
0.990814,99341
0.990814,99342
0.990814,99347
0.990814,99350
0.990814,99352
0.990814,99353
0.991178,99354
0.991178,99355
0.991178,99356
0.991178,99357
0.991178,99358
0.991178,99380
0.991178,99381
0.991178,99398
0.991178,99404
0.991178,99408
0.991178,99410
0.991178,99412
0.991178,99414
0.991178,99416
0.991178,99417
0.991178,99418
0.991178,99419
0.991178,99420
0.99178,99421
0.99178,99443
0.99178,99444
0.99178,99461
0.99178,99467
0.99178,99471
0.99178,99473
0.99178,99476
0.99178,99478
0.99178,99479
0.99178,99480
0.99178,99481
0.99178,99482
0.99178,99483
0.99178,99484
0.99178,99506
0.99178,99507
0.99178,99529
0.991786,99533
0.991786,99537
0.991786,99539
0.991786,99541
0.991786,99542
0.991786,99543
0.992149,99544
0.992149,99545
0.992149,99546
0.992149,99568
0.992149,99569
0.992149,99586
0.992149,99592
0.992149,99596
0.992149,99598
0.992149,99600
0.992149,99602
0.992149,99604
0.992149,99605
0.992149,99606
0.992149,99607
0.992156,99608
0.992156,99609
0.992156,99631
0.992281,99632
0.992281,99649
0.992281,99655
0.992281,99659
0.992281,99661
0.992281,99663
0.992406,99665
0.992406,99667
0.992406,99668
0.992406,99669
0.992406,99670
0.992406,99671
0.992406,99672
0.992406,99673
0.992406,99695
0.993366,99696
0.993366,99713
0.993366,99722
0.993366,99724
0.993366,99726
0.993366,99728
0.993366,99730
0.993366,99731
0.993366,99732
0.993366,99733
0.993366,99734
0.993366,99735
0.993366,99757
0.993366,99758
0.993366,99775
0.993366,99784
0.993366,99786
0.993366,99788
0.993366,99790
0.993366,99792
0.993366,99793
0.993366,99794
0.993366,99795
0.993366,99796
0.993366,99797
0.993366,99798
0.993366,99820
0.993366,99821
0.993366,99843
0.993366,99844
0.993366,99849
0.993366,99851
0.993366,99853
0.993614,99855
0.993614,99857
0.993614,99858
0.993614,99859
0.993614,99860
0.993614,99861
0.993614,99883
0.993614,99884
0.993614,99906
0.993614,99907
0.993614,99912
0.993614,99914
0.993614,99916
0.993614,99918
0.993614,99919
0.993858,99920
0.993858,99921
0.993858,99922
0.993858,99923
0.993858,99945
0.993858,99946
0.993858,99963
0.993858,99972
0.993858,99974
0.994222,99976
0.994222,99978
0.994222,99980
0.994222,99981
0.994222,99982
0.994222,99983
0.994222,99984
0.994222,99985
0.994222,99986
0.994222,100008
0.994222,100009
0.994222,100031
0.994222,100032
0.994222,100037
0.994222,100039
0.994347,100041
0.994347,100043
0.994347,100044
0.994347,100045
0.994347,100046
0.994347,100047
0.994347,100048
0.994347,100049
0.994347,100071
0.99483,100072
0.99483,100094
0.99483,100095
0.99483,100100
0.99483,100102
0.99483,100104
0.99483,100106
0.99483,100107
0.99483,100108
0.99483,100109
0.99483,100110
0.99483,100111
0.99483,100112
0.99483,100134
0.99483,100135
0.99483,100152
0.99483,100161
0.994836,100163
0.994836,100165
0.994836,100167
0.994836,100169
0.994836,100170
0.994836,100171
0.995081,100172
0.995081,100173
0.995081,100174
0.995081,100175
0.995081,100197
0.995081,100198
0.995081,100215
0.995081,100224
0.995081,100226
0.995087,100228
0.995087,100230
0.995087,100232
0.995087,100233
0.995087,100234
0.995087,100235
0.995087,100236
0.995087,100237
0.995087,100238
0.995212,100260
0.995212,100261
0.995212,100283
0.995219,100284
0.995219,100289
0.995219,100291
0.995463,100293
0.995463,100295
0.995463,100296
0.995463,100297
0.995463,100298
0.995463,100299
0.995463,100300
0.995463,100301
0.995463,100323
0.995463,100324
0.995463,100346
0.995463,100347
0.995469,100352
0.995469,100354
0.995469,100356
0.995469,100358
0.995469,100359
0.995469,100360
1.00465,100361
1.00465,100362
1.00465,100363
1.00465,100364
1.00465,100386
1.00465,100387
1.00478,100409
1.00478,100410
1.00478,100415
1.00479,100417
1.00479,100419
1.00479,100421
1.01528,100422
1.01528,100423
1.01528,100424
1.01528,100425
1.01528,100426
1.01528,100448
1.01528,100460
1.01528,100472
1.01528,100476
1.01528,100478
1.01528,100480
1.01528,100482
1.01541,100484
1.01541,100485
1.01541,100486
1.01541,100487
1.01541,100488
1.01541,100489
1.01541,100490
1.01541,100512
1.01541,100513
1.01553,100530
1.01553,100536
1.01553,100540
1.01553,100542
1.01553,100544
1.01553,100546
1.01589,100548
1.01589,100549
1.01589,100550
1.01589,100551
1.01589,100552
1.01589,100553
1.01589,100554
1.01589,100576
1.01589,100577
1.01589,100594
1.01589,100600
1.01589,100604
1.01589,100606
1.01589,100608
1.01589,100610
1.01589,100612
1.01589,100613
1.01589,100614
1.01626,100615
1.01626,100616
1.01626,100617
1.01626,100618
1.01626,100640
1.01626,100641
1.01626,100663
1.01626,100664
1.01626,100669
1.01626,100671
1.01626,100673
1.01626,100675
1.01626,100676
1.01626,100677
1.01626,100678
1.0165,100679
1.0165,100680
1.0165,100681
1.0165,100703
1.0165,100704
1.0165,100726
1.0165,100727
1.0165,100732
1.0165,100734
1.01663,100736
1.01663,100738
1.01663,100739
1.01663,100740
1.01663,100741
1.01663,100742
1.01663,100743
1.01663,100744
1.01663,100766
1.01675,100767
1.01675,100784
1.01675,100790
1.01675,100794
1.01675,100796
1.01675,100798
1.01675,100800
1.01675,100802
1.01675,100803
1.01712,100804
1.01712,100805
1.01712,100806
1.01712,100807
1.01712,100829
1.01712,100830
1.01712,100852
1.01712,100853
1.01712,100858
1.01712,100860
1.01712,100862
1.01712,100864
1.01712,100865
1.01712,100866
1.01712,100867
1.01736,100868
1.01736,100869
1.01736,100870
1.01736,100892
1.01736,100893
1.01736,100915
1.01736,100916
1.01736,100922
1.01736,100924
1.01797,100926
1.01797,100927
1.01797,100928
1.01797,100929
1.01797,100930
1.01797,100931
1.01797,100932
1.01797,100954
1.01797,100955
1.01797,100977
1.01797,100981
1.01797,100985
1.01797,100987
1.01797,100989
1.01797,100990
1.01797,100991
1.01797,100992
1.01797,100993
1.01797,100994
1.01797,100995
1.01797,101017
1.01797,101018
1.01797,101035
1.01797,101041
1.01845,101045
1.01845,101047
1.01845,101049
1.01845,101051
1.01845,101053
1.01845,101054
1.01845,101055
1.01845,101056
1.01845,101057
1.01845,101058
1.01845,101059
1.01845,101081
1.01845,101082
1.01845,101099
1.01845,101105
1.01845,101109
1.01845,101111
1.01845,101113
1.01845,101115
1.01845,101117
1.01845,101118
1.01845,101119
1.01845,101120
1.01845,101121
1.01905,101122
1.01905,101123
1.01905,101145
1.01905,101146
1.01905,101168
1.01905,101169
1.01905,101174
1.01905,101176
1.01905,101178
1.01905,101180
1.01905,101181
1.01905,101182
1.01905,101183
1.01905,101184
1.01905,101185
1.01905,101186
1.01905,101208
1.01942,101209
1.01942,101231
1.01942,101232
1.01942,101237
1.01942,101239
1.01942,101241
1.01942,101243
1.01942,101244
1.01942,101245
1.01978,101246
1.01978,101247
1.01978,101248
1.01978,101249
1.01978,101271
1.01978,101272
1.01978,101294
1.01978,101295
1.01978,101300
1.01978,101302
1.01978,101304
1.01978,101306
1.01978,101307
1.01978,101308
1.01978,101309
1.02003,101310
1.02003,101311
1.02003,101312
1.02003,101334
1.02003,101335
1.02003,101357
1.02003,101358
1.02003,101363
1.02003,101365
1.02039,101367
1.02039,101369
1.02039,101370
1.02039,101371
1.02039,101372
1.02039,101373
1.02039,101374
1.02039,101375
1.02039,101397
1.02039,101398
1.02039,101415
1.02039,101421
1.02039,101425
1.02039,101427
1.02039,101429
1.02111,101431
1.02111,101433
1.02111,101434
1.02111,101435
1.02111,101436
1.02111,101437
1.02111,101438
1.02111,101439
1.02111,101461
1.02111,101473
1.02111,101487
1.02111,101489
1.02111,101491
1.02111,101493
1.02111,101495
1.02111,101496
1.02111,101497
1.02111,101498
1.02111,101499
1.02111,101500
1.02111,101501
1.02111,101523
1.02111,101524
1.02111,101546
1.02111,101547
1.02111,101553
1.02111,101555
1.02112,101557
1.02112,101558
1.02112,101559
1.02112,101560
1.02112,101561
1.02112,101562
1.03984,50781
1.06799,50834
1.06799,50878
1.06799,50894
1.06799,50938
1.06799,50941
1.06799,50952
1.06799,50957
1.06799,50961
1.06799,50965
1.06799,50968
1.06799,50971
1.06799,50974
1.06799,50977
1.06799,50980
1.06799,50983
1.06799,51027
1.06799,51030
1.06799,51074
1.06799,51077
1.068,51090
1.068,51094
1.068,51098
1.068,51101
1.068,51104
1.068,51107
1.06824,51110
1.06824,51113
1.06824,51116
1.06824,51160
1.06824,51163
1.06824,51197
1.06824,51210
1.06824,51218
1.06824,51223
1.06825,51228
1.06825,51232
1.06825,51236
1.06825,51239
1.06825,51242
1.06825,51245
1.06825,51248
1.06825,51251
1.06825,51254
1.06837,51298
1.06837,51322
1.06837,51345
1.06838,51353
1.06838,51358
1.06838,51363
1.06851,51367
1.06851,51371
1.06851,51374
1.06851,51377
1.06851,51380
1.06851,51383
1.06851,51386
1.06851,51389
1.06851,51433
1.06851,51436
1.06851,51480
1.06851,51483
1.06852,51493
1.06852,51498
1.06852,51502
1.06852,51506
1.06852,51509
1.06852,51512
1.06888,51515
1.06888,51518
1.06888,51521
1.06888,51524
1.06888,51568
1.06888,51571
1.06888,51615
1.06888,51618
1.06888,51628
1.06888,51634
1.06888,51638
1.06888,51641
1.06888,51644
1.06888,51647
1.06888,51650
1.06913,51653
1.06913,51656
1.06913,51699
1.06913,51723
1.06913,51746
1.06913,51754
1.06913,51759
1.06913,51764
1.06913,51768
1.06949,51772
1.06949,51775
1.06949,51778
1.06949,51781
1.06949,51784
1.06949,51787
1.06949,51790
1.06949,51833
1.06949,51836
1.06949,51879
1.06949,51882
1.06949,51892
1.06949,51897
1.06949,51901
1.06949,51905
1.06974,51908
1.06974,51911
1.06974,51914
1.06974,51917
1.06974,51920
1.06974,51963
1.06974,51966
1.06974,51999
1.06974,52012
1.09251,52020
1.09251,52028
1.09251,52032
1.09251,52036
1.09251,52039
1.09251,52042
1.09251,52045
1.09251,52048
1.09251,52051
1.09251,52054
1.09251,52097
1.09251,52100
1.09251,52123
1.09251,52136
1.09251,52149
1.09251,52157
1.09251,52162
1.09251,52167
1.09299,52171
1.09299,52175
1.09299,52178
1.09299,52181
1.09299,52184
1.09299,52187
1.09299,52190
1.09299,52193
1.09299,52236
1.09299,52239
1.09299,52272
1.09299,52285
1.09299,52293
1.09299,52298
1.09299,52303
1.09312,52307
1.09312,52311
1.09312,52314
1.09312,52317
1.09312,52320
1.09312,52323
1.09312,52326
1.09312,52329
1.09312,52372
1.09313,52375
1.09313,52408
1.09313,52421
1.09313,52429
1.09313,52434
1.09313,52439
1.0935,52443
1.0935,52447
1.0935,52450
1.0935,52453
1.0935,52456
1.0935,52459
1.0935,52462
1.0935,52465
1.0935,52508
1.0935,52531
1.0935,52559
1.0935,52564
1.0935,52569
1.0935,52573
1.0935,52577
1.0935,52580
1.0935,52583
1.0935,52586
1.09386,52589
1.09386,52592
1.09386,52595
1.09386,52638
1.09386,52641
1.09386,52684
1.09386,52687
1.09386,52700
1.09386,52704
1.09386,52708
1.09386,52711
1.09386,52714
1.09386,52717
1.09386,52720
1.09386,52723
1.0941,52726
1.0941,52769
1.0941,52792
1.0941,52820
1.0941,52825
1.0941,52830
1.0941,52835
1.0941,52838
1.0941,52841
1.09447,52844
1.09447,52847
1.09447,52850
1.09447,52853
1.09447,52895
1.09447,52898
1.09447,52940
1.09447,52943
1.09447,52956
1.09447,52960
1.09447,52964
1.09447,52967
1.09447,52970
1.09447,52973
1.09447,52976
1.09447,52979
1.09447,52982
1.09447,53024
1.09484,53027
1.09484,53060
1.09484,53078
1.09484,53083
1.09484,53088
1.09484,53092
1.09484,53096
1.09484,53099
1.09484,53102
1.09484,53105
1.09484,53108
1.09484,53111
1.09484,53113
1.09484,53155
1.09484,53158
1.09496,53191
1.09496,53208
1.09496,53213
1.09496,53218
1.09496,53222
1.09496,53226
1.09533,53229
1.09533,53232
1.09533,53235
1.09533,53238
1.09533,53241
1.09533,53243
1.09533,53285
1.09533,53288
1.09533,53320
1.09533,53337
1.09533,53342
1.09533,53347
1.09533,53351
1.09533,53355
1.09533,53358
1.09533,53361
1.09533,53364
1.09533,53367
1.11739,53370
1.11739,53372
1.11739,53414
1.11739,53417
1.11739,53459
1.11739,53462
1.11739,53472
1.11739,53477
1.11739,53481
1.11739,53485
1.11739,53488
1.11739,53491
1.11739,53494
1.11739,53497
1.11739,53500
1.11775,53503
1.11775,53545
1.11775,53548
1.11775,53580
1.11775,53597
1.11775,53602
1.11775,53607
1.11775,53611
1.11775,53615
1.11775,53618
1.11775,53621
1.11775,53624
1.11775,53627
1.11775,53630
1.11776,53633
1.11776,53675
1.11776,53678
1.11824,53710
1.11824,53727
1.11824,53732
1.11824,53737
1.11824,53741
1.11824,53745
1.11824,53748
1.11824,53751
1.11824,53754
1.11824,53757
1.11824,53760
1.11824,53763
1.11824,53805
1.11824,53808
1.11824,53850
1.11825,53858
1.11825,53867
1.11825,53871
1.11825,53874
1.11825,53877
1.11825,53880
1.11873,53883
1.11873,53886
1.11873,53889
1.11873,53931
1.11873,53934
1.11873,53966
1.11873,53978
1.11873,53985
1.11873,53990
1.11873,53996
1.11873,54000
1.11873,54003
1.11873,54006
1.11873,54009
1.11873,54012
1.11873,54015
1.11873,54018
1.11873,54060
1.11886,54063
1.11886,54095
1.11886,54107
1.11886,54114
1.11886,54119
1.11886,54124
1.11898,54129
1.11898,54132
1.11898,54135
1.11898,54138
1.11898,54141
1.11898,54144
1.11898,54146
1.11898,54187
1.11898,54190
1.11911,54222
1.11911,54234
1.11911,54241
1.11911,54248
1.11911,54252
1.11911,54256
1.11911,54259
1.11911,54262
1.11911,54265
1.11983,54268
1.11983,54271
1.11983,54273
1.11983,54314
1.11983,54317
1.11983,54349
1.11983,54361
1.11983,54368
1.11983,54375
1.11983,54379
1.11983,54383
1.11983,54386
1.11983,54389
1.11983,54392
1.11983,54395
1.11983,54398
1.11983,54400
1.11983,54441
1.11983,54444
1.11983,54485
1.11983,54488
1.11983,54498
1.11983,54503
1.11983,54507
1.12019,54511
1.12019,54514
1.12019,54517
1.12019,54520
1.12019,54523
1.12019,54526
1.12019,54528
1.12019,54569
1.12019,54572
1.12019,54613
1.12019,54616
1.12019,54626
1.12019,54632
1.12019,54636
1.12019,54639
1.12044,54642
1.12044,54645
1.12044,54648
1.12044,54651
1.12044,54653
1.12044,54694
1.12044,54697
1.12044,54729
1.12044,54741
